_T1,label,_T2,instances,date_B2,length,ext,value
EShia0071536,1019NurAllahTustari.SawarimMuhraqa,Shia001404,1,1019,97057,-ara1,Shia001404-ara1
EShia0071536,0578IbnBashkuwal.MaRuwiyaFiHawd,Shia002176,1,578,5203,-ara1,Shia002176-ara1
EShia0071536,0261Muslim.Sahih,ShamAY0033938,1,261,506158,-ara1,ShamAY0033938-ara1
EShia0071536,0380AbuBakrKalabadhi.TacarrufLiMadhhabAhlTasawwuf,JK000347,1,380,29951,-ara1,JK000347-ara1
EShia0071536,0730IbnAhmadCalaDinBukhari.KashfAsrar,ShamAY0034199,1,730,853700,-ara1,ShamAY0034199-ara1
EShia0071536,0676Nawawi.Adhkar,Shamela0010639,1,676,145274,-ara1,Shamela0010639-ara1
EShia0071536,0298HadiIlaHaqqYahya.AhkamFiHalalWaHaram,Zaydiyya0000064,1,298,222592,-ara1,Zaydiyya0000064-ara1
EShia0071536,0774IbnKathir.Bidaya,Shamela0004445,4,774,2192600,-ara1.completed,Shamela0004445-ara1.completed
EShia0071536,1450SadiqRuhani.MinhajSalihin,Shia000801Vols,1,1450,173675,-ara1,Shia000801Vols-ara1
EShia0071536,1450MuhammadYahyaCazzan.TawdihFiDammWaIrsal,Zaydiyya0000464,1,1450,24678,-ara1,Zaydiyya0000464-ara1
EShia0071536,0571IbnCasakir.TarikhDimashq,JK000916,2,571,8459145,-ara1.mARkdown,JK000916-ara1.mARkdown
EShia0071536,1077Jurmuzi.JawharaMunira,Zaydiyya0000388,1,1077,127535,-ara1,Zaydiyya0000388-ara1
EShia0071536,0319IbnMundhirNaysaburi.Iqnac,Shamela0012843,1,319,70267,-ara1,Shamela0012843-ara1
EShia0071536,1051IbnYunusBuhutiHanbali.RawdMurbic,Sham19Y0147658,1,1051,270370,-ara1,Sham19Y0147658-ara1
EShia0071536,0786ShamsDinKirmani.Kawakib,Sham19Y0013605,1,786,1546723,-ara1,Sham19Y0013605-ara1
EShia0071536,1373AhmadShamat.ThimarMujtanat,Zaydiyya0000022,1,1373,34901,-ara1,Zaydiyya0000022-ara1
EShia0071536,1315AbuMacaliKalbasi.RasailRijaliyya,Shia002972Vols,1,1315,537356,-ara1.completed,Shia002972Vols-ara1.completed
EShia0071536,0942IbnYusufShami.SubulHuda,Shia003732Vols,2,942,1849142,-ara1,Shia003732Vols-ara1
EShia0071536,0001KitabAllah.QuranKarim,Shia000001,8,1,78245,-ara1,Shia000001-ara1
EShia0071536,1437IsmacilKibsi.HunaQuran,Zaydiyya0000476,4,1437,215099,-ara1,Zaydiyya0000476-ara1
EShia0071536,0928MujirDinCulaymi.FathRahman,Sham19Y0014404,1,928,578909,-ara1,Sham19Y0014404-ara1
EShia0071536,0748Dhahabi.Muhadhdhab,Sham19Y0146127,2,748,1266303,-ara1,Sham19Y0146127-ara1
EShia0071536,0338AbuJacfarNahhas.IcrabQuran,Shamela0023587,2,338,415797,-ara1,Shamela0023587-ara1
EShia0071536,1188ShamsDinSaffarini.KashfLitham,Sham19Y0017437,1,1188,751332,-ara1,Sham19Y0017437-ara1
EShia0071536,0873AbuZaydThacalibi.JawahirHisan,Sham19Y0023618,7,873,863517,-ara1,Sham19Y0023618-ara1
EShia0071536,0340AbuMuhammadHarithi.MusnadAbiHanifa,ShamAY0033944,3,340,92598,-ara1,ShamAY0033944-ara1
EShia0071536,0710IbnAhmadHafizDinNasafi.Tafsir,Shamela0001394,2,710,556372,-ara1,Shamela0001394-ara1
EShia0071536,0855BadrDinCayni.SharhSunanAbiDawud,Shamela0008540,1,855,647569,-ara1,Shamela0008540-ara1
EShia0071536,1450MusaCaffana.Fatawa,Shamela0010517,2,1450,900268,-ara1,Shamela0010517-ara1
EShia0071536,0975MuttaqiHindi.KanzCummal,Shia002265Vols,5,975,1922435,-ara1,Shia002265Vols-ara1
EShia0071536,0774IbnKathir.QisasAnbiya,Shia003721Vols,1,774,178518,-ara1,Shia003721Vols-ara1
EShia0071536,0726CallamaHilli.TahrirAhkam,Shia000070Vols,2,726,578468,-ara1,Shia000070Vols-ara1
EShia0071536,0855BadrDinCayni.MinhatSuluk,Sham19Y0013784,1,855,79856,-ara1,Sham19Y0013784-ara1
EShia0071536,1304CabdHayyLaknawi.Lataif,ShamAY0036012,1,1304,34720,-ara1,ShamAY0036012-ara1
EShia0071536,1320NuriTabarsi.MustadrakWasail,Shia001237Vols,359,1320,1756120,-ara1.completed,Shia001237Vols-ara1.completed
EShia0071536,0246IbnIbrahimBursi.TathbitImama,Shia004484,1,246,12001,-ara1,Shia004484-ara1
EShia0071536,0852IbnHajarCasqalani.TalkhisHabir,Sham19Y0123608,2,852,462300,-ara1,Sham19Y0123608-ara1
EShia0071536,0363QadiNucman.Idah,EShia0027411,22,363,56266,-ara1.completed,EShia0027411-ara1.completed
EShia0071536,0413ShaykhMufid.Muqnica,Shia000011,2,413,178965,-ara1,Shia000011-ara1
EShia0071536,0470IbnMuhammadIbnMandahIsbahani.Mustakhraj,Sham19Y0122397,1,470,330717,-ara1,Sham19Y0122397-ara1
EShia0071536,0363QadiNucman.ManaqibWaMathalib,EShia0086596,1,363,91954,-ara1.completed,EShia0086596-ara1.completed
EShia0071536,0458Bayhaqi.ShucabIman,JK000021,1,458,920400,-ara1.completed,JK000021-ara1.completed
EShia0071536,0458Bayhaqi.FadailAwqat,JK000024,1,458,31791,-ara1.completed,JK000024-ara1.completed
EShia0071536,0751IbnQayyimJawziyya.JawabFiSiyaghHamd,JK000059,1,751,4351,-ara1,JK000059-ara1
EShia0071536,0256Bukhari.Sahih,JK000110,3,256,593471,-ara1.completed,JK000110-ara1.completed
EShia0071536,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,JK000216,1,1120,154294,-ara1,JK000216-ara1
EShia0071536,0597IbnJawzi.TahqiqFiAhadithKhilaf,JK000221,1,597,209716,-ara1,JK000221-ara1
EShia0071536,0728IbnTaymiyya.MajmucFatawa,JK000381,9,728,2951978,-ara1,JK000381-ara1
EShia0071536,0303Nasai.SunanKubra,JK000475,1,303,761509,-ara1.completed,JK000475-ara1.completed
EShia0071536,0385Daraqutni.Sunan,JK000477,1,385,302027,-ara1.completed,JK000477-ara1.completed
EShia0071536,0385Daraqutni.SualatHamza,JK000529,1,385,12824,-ara1.completed,JK000529-ara1.completed
EShia0071536,0804IbnMulaqqin.KhulasatBadrMunir,JK000734,1,804,111308,-ara1,JK000734-ara1
EShia0071536,0597IbnJawzi.ZadMasir,JK000791,3,597,760452,-ara1,JK000791-ara1
EShia0071536,0630IbnAthirCizzDin.Kamil,JK000911,1,630,1349726,-ara1.mARkdown,JK000911-ara1.mARkdown
EShia0071536,0543IbnCarabiIshbili.AhkamQuran,JK000917,2,543,486421,-ara1.completed,JK000917-ara1.completed
EShia0071536,0745IbnMuhammadTaqiDinIbnImam.SilahMumin,JK001236,1,745,86106,-ara1,JK001236-ara1
EShia0071536,0600CabdGhaniMuqaddasi.TarghibFiDuca,JK001266,1,600,14026,-ara1,JK001266-ara1
EShia0071536,0509IbnShahridarDaylami.Firdaws,JK001297,1,509,179711,-ara1,JK001297-ara1
EShia0071536,0804IbnMulaqqin.GhayatSul,JK001472,1,804,23941,-ara1,JK001472-ara1
EShia0071536,0489IbnMuhammadSamcani.TafsirQuran,JK006476,4,489,624579,-ara1,JK006476-ara1
EShia0071536,0852IbnHajarCasqalani.MatalibCaliya,JK006801,2,852,369726,-ara1,JK006801-ara1
EShia0071536,0458Bayhaqi.DalailNubuwwa,JK006838,1,458,525097,-ara1.mARkdown,JK006838-ara1.mARkdown
EShia0071536,1206IbnCabdWahhab.Hadith,JK006897,1,1206,148498,-ara1,JK006897-ara1
EShia0071536,0728IbnTaymiyya.RasailWaFatawa,JK006950,4,728,1243385,-ara1,JK006950-ara1
EShia0071536,0660SultanCulamaCizzDinDimashqi.TafsirQuran,JK007018,5,660,264218,-ara1,JK007018-ara1
EShia0071536,1307Qannawji.RawdaNadiyya,JK007064,1,1307,278851,-ara1,JK007064-ara1
EShia0071536,0676Nawawi.KhulasatAhkam,JK007107,1,676,107924,-ara1,JK007107-ara1
EShia0071536,0310Tabari.TahdhibAthar,JK008250Vols,1,310,346303,-ara1.mARkdown,JK008250Vols-ara1.mARkdown
EShia0071536,0800IbnCadilHanbali.LubabFiCulumKitab,JK009266,7,800,2900262,-ara1,JK009266-ara1
EShia0071536,1423CabbasAhmadSaqr.JamicAhadith,JK009390,7,1423,2376687,-ara1.completed,JK009390-ara1.completed
EShia0071536,1225IbnNasirNajdi.FawakihCidhab,JK010001,2,1225,1228829,-ara1,JK010001-ara1
EShia0071536,0833IbnJazari.ManaqibAsadGhalib,JK011068,1,833,49104,-ara1,JK011068-ara1
EShia0071536,0385IbnShahin.FadailRamadan,JK011570,1,385,3961,-ara1,JK011570-ara1
EShia0071536,1004ShamsDinRamli.FatawaRamli,JK011712,1,1004,234978,-ara1,JK011712-ara1
EShia0071536,1349IbrahimMarighani.DalilHayran,Sham19Y0001484,2,1349,114175,-ara1,Sham19Y0001484-ara1
EShia0071536,0476IbnAbiSaqrAnbari.Mashyakha,Sham19Y0005725,1,476,10718,-ara1,Sham19Y0005725-ara1
EShia0071536,0656IbnCabdQawiMundhiri.TarghibWaTarhib,Sham19Y0013223,5,656,890600,-ara2,Sham19Y0013223-ara2
EShia0071536,0804IbnMulaqqin.Tawdih,Sham19Y0013252,2,804,4006476,-ara1,Sham19Y0013252-ara1
EShia0071536,0716NajmDinTufi.Isharat,Sham19Y0013550,1,716,183654,-ara1,Sham19Y0013550-ara1
EShia0071536,0560WazirIbnHubayraShaybani.Ifsah,Sham19Y0013572,1,560,452493,-ara1,Sham19Y0013572-ara1
EShia0071536,0623AbuQasimRafici.SharhKabir,Sham19Y0013577,1,623,2560004,-ara1,Sham19Y0013577-ara1
EShia0071536,1240CuthmanIbnJamic.FawaidMuntakhabat,Sham19Y0013785,1,1240,487673,-ara1,Sham19Y0013785-ara1
EShia0071536,0732IbnCumarBurhanDinJacbari.RusukhAhbar,Sham19Y0014032,1,732,188146,-ara1,Sham19Y0014032-ara1
EShia0071536,0430AbuHasanHufi.Burhan,Sham19Y0014114,1,430,95294,-ara1,Sham19Y0014114-ara1
EShia0071536,0189MuhammadShaybani.Asl,Sham19Y0014285,1,189,1782029,-ara1,Sham19Y0014285-ara1
EShia0071536,1182IbnIsmacilSancani.Tahbir,Sham19Y0014309,1,1182,1004281,-ara1,Sham19Y0014309-ara1
EShia0071536,0463IbnCabdBarr.TaqassiHadithFiMuwatta,Sham19Y0014462,1,463,113141,-ara1,Sham19Y0014462-ara1
EShia0071536,1061NajmDinGhazzi.HusnTanabbuh,Sham19Y0014592,1,1061,1074900,-ara1,Sham19Y0014592-ara1
EShia0071536,1346KhalilAhmadSaharanpuri.BadhlMajhud,Sham19Y0014601,1,1346,2136260,-ara1,Sham19Y0014601-ara1
EShia0071536,0711HussamDinSighnaqi.Kafi,Sham19Y0016526,1,711,300596,-ara1,Sham19Y0016526-ara1
EShia0071536,0893IbnIsmacilShihabDinKurani.KawtharJari,Sham19Y0016584,1,893,1472311,-ara1,Sham19Y0016584-ara1
EShia0071536,0827BadrDinDamaminiMakhzumi.MasabihJamic,Sham19Y0016684,1,827,712375,-ara1,Sham19Y0016684-ara1
EShia0071536,0502CabdWahidRuyani.BahrMadhhab,Sham19Y0016934,1,502,2568968,-ara1,Sham19Y0016934-ara1
EShia0071536,1228MahmudMaqdishSafaqsi.NuzhatAnzar,Sham19Y0017048,1,1228,317515,-ara1,Sham19Y0017048-ara1
EShia0071536,0628IbnQattanFasi.IhkamNaza,Sham19Y0017442,1,628,128634,-ara1,Sham19Y0017442-ara1
EShia0071536,1304CabdHayyLaknawi.RadcIkhwan,Sham19Y0017744,1,1304,17101,-ara1,Sham19Y0017744-ara1
EShia0071536,0751IbnQayyimJawziyya.AclamMuwaqqicin,Sham19Y0017798,1,751,995802,-ara1,Sham19Y0017798-ara1
EShia0071536,0561CabdQadirJilani.Ghunya,Sham19Y0017817,1,561,186382,-ara1,Sham19Y0017817-ara1
EShia0071536,0510CawtabiSuhari.Ibana,Sham19Y0017879,1,510,295259,-ara1,Sham19Y0017879-ara1
EShia0071536,0581IbnKharratIshbili.AhkamWusta,Sham19Y0017903,2,581,340474,-ara1,Sham19Y0017903-ara1
EShia0071536,0831ShamsDinBirmawi.Lamic,Sham19Y0018103,3,831,1299806,-ara1,Sham19Y0018103-ara1
EShia0071536,0926ZakariyyaAnsari.MinhatBari,Sham19Y0018106,1,926,1388054,-ara1,Sham19Y0018106-ara1
EShia0071536,0911Suyuti.Tawshih,Sham19Y0018176,3,911,784735,-ara1,Sham19Y0018176-ara1
EShia0071536,0804IbnMulaqqin.CujalatMuhtaj,Sham19Y0020561,3,804,530237,-ara1,Sham19Y0020561-ara1
EShia0071536,1138IbnCabdHadiNurDinSindi.FathWadud,Sham19Y0020591,2,1138,580713,-ara1,Sham19Y0020591-ara1
EShia0071536,0581IbnKharratIshbili.JamcBaynSahihayn,Sham19Y0020638,1,581,579344,-ara1,Sham19Y0020638-ara1
EShia0071536,0743SharafDinTibi.FutuhGhayb,Sham19Y0020891,4,743,2088680,-ara1,Sham19Y0020891-ara1
EShia0071536,0656IbnCabdQawiMundhiri.MukhtasarSunanAbiDawud,Sham19Y0020944,1,656,373745,-ara1,Sham19Y0020944-ara1
EShia0071536,0643IbnSalahShahrazuri.SharhMushkilWajiz,Sham19Y0021525,1,643,387930,-ara1,Sham19Y0021525-ara1
EShia0071536,1057IbnCallan.FutuhatRabbaniyya,Sham19Y0023625,1,1057,876920,-ara1,Sham19Y0023625-ara1
EShia0071536,0852IbnHajarCasqalani.MatalibCaliyya,Sham19Y0037618,2,852,2290019,-ara1,Sham19Y0037618-ara1
EShia0071536,1349CabdHamidFarahi.MufradatQuran,Sham19Y0096629,1,1349,87958,-ara1,Sham19Y0096629-ara1
EShia0071536,0543IbnCarabiIshbili.QabasFiSharhMuwatta,Sham19Y0122401,1,543,442092,-ara1,Sham19Y0122401-ara1
EShia0071536,0544QadiCiyad.IkmalMuclim,Sham19Y0122406,1,544,1494980,-ara1,Sham19Y0122406-ara1
EShia0071536,0656AbuCabbasAnsariQurtubi.IkhtisarSahihBukhari,Sham19Y0127656,1,656,396478,-ara1,Sham19Y0127656-ara1
EShia0071536,0911Suyuti.JamicKabir,Sham19Y0127677,7,911,6263066,-ara1,Sham19Y0127677-ara1
EShia0071536,0797IbnCaquli.Rasf,Sham19Y0127700,1,797,212284,-ara1,Sham19Y0127700-ara1
EShia0071536,0458Bayhaqi.Khilafiyyat,Sham19Y0131336,1,458,650228,-ara1,Sham19Y0131336-ara1
EShia0071536,0844IbnHusaynIbnRaslanRamli.SharhSunanAbiDawud,Sham19Y0131521,2,844,2401898,-ara1,Sham19Y0131521-ara1
EShia0071536,1337CabdQadirMajlisi.NuzhatAfkar,Sham19Y0145166,1,1337,267232,-ara1,Sham19Y0145166-ara1
EShia0071536,1052CabdHaqqDihlawi.LumcatTanqih,Sham19Y0145212,1,1052,1303070,-ara1,Sham19Y0145212-ara1
EShia0071536,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,Sham19Y0145435,1,1411,1893127,-ara1,Sham19Y0145435-ara1
EShia0071536,0643MuntajibHamadhani.FaridFiIcrab,Sham19Y0147312,2,643,821894,-ara1,Sham19Y0147312-ara1
EShia0071536,0458Bayhaqi.SunanKubra,Sham19Y0148486,3,458,2559905,-ara1,Sham19Y0148486-ara1
EShia0071536,1150IbnCaqila.Ziyada,Sham19Y0150960,1,1150,458790,-ara1,Sham19Y0150960-ara1
EShia0071536,0311IbnKhuzaymaNaysaburi.Sahih,ShamAY0031687,3,311,367971,-ara1,ShamAY0031687-ara1
EShia0071536,0911Suyuti.TanwirHawalik,ShamAY0033522,1,911,220541,-ara2,ShamAY0033522-ara2
EShia0071536,0549CabdKhaliqShahhami.Arbacun,ShamAY0033549,1,549,6395,-ara1,ShamAY0033549-ara1
EShia0071536,0807NurDinHaythami.BughyatBahith,ShamAY0033926,2,807,89132,-ara1,ShamAY0033926-ara1
EShia0071536,0522IbnKhusrawBalkhi.MusnadAbiHanifa,ShamAY0033943,2,522,99926,-ara1,ShamAY0033943-ara1
EShia0071536,0204Shafici.TafsirShafici,ShamAY0034050,3,204,223541,-ara1,ShamAY0034050-ara1
EShia0071536,0538JarAllahZamakhshari.Kashshaf,ShamAY0034052,1,538,777466,-ara1,ShamAY0034052-ara1
EShia0071536,0429AbuMansurThacalibi.Jawahir,ShamAY0034066,1,429,469583,-ara1,ShamAY0034066-ara1
EShia0071536,0977KhatibShirbini.SirajMunir,ShamAY0034068,1,977,1282802,-ara2,ShamAY0034068-ara2
EShia0071536,0885BurhanDinBiqaci.NazmDurar,ShamAY0034073,7,885,1838436,-ara1,ShamAY0034073-ara1
EShia0071536,0665AbuMuayyadKhwarazmi.JamicMasanid,ShamAY0034122,1,665,293800,-ara1,ShamAY0034122-ara1
EShia0071536,0189MuhammadShaybani.SiyarSaghir,ShamAY0034215,1,189,8394,-ara1,ShamAY0034215-ara1
EShia0071536,0728IbnTaymiyya.SharhCaqidaIsfahaniyya,ShamAY0034392,1,728,109830,-ara1,ShamAY0034392-ara1
EShia0071536,0751IbnQayyimJawziyya.HidayatHayara,ShamAY0034430,1,751,73726,-ara3,ShamAY0034430-ara3
EShia0071536,1205MurtadaZabidi.IthafSada,ShamAY0035035,2,1205,3040884,-ara1,ShamAY0035035-ara1
EShia0071536,0794BadrDinZarkashi.GhurarSafir,ShamAY0036508,1,794,12940,-ara1,ShamAY0036508-ara1
EShia0071536,0458IbnSidaMursi.IcrabQuran,ShamAY0036821,3,458,557743,-ara1,ShamAY0036821-ara1
EShia0071536,0227IbnMansurKhurasani.Sunan,ShamAY0038067,1,227,230641,-ara1,ShamAY0038067-ara1
EShia0071536,0728IbnTaymiyya.Intisar,ShamAY0038316,1,728,49939,-ara1,ShamAY0038316-ara1
EShia0071536,0751IbnQayyimJawziyya.FutyaFiSighatHamd,ShamAY0038346,1,751,10430,-ara1,ShamAY0038346-ara1
EShia0071536,0751IbnQayyimJawziyya.DaWaDawa,ShamAY0038516,1,751,122861,-ara1,ShamAY0038516-ara1
EShia0071536,0364AbuHasanBisyawi.Jamic,ShamIbadiyya0000129,1,364,275375,-ara1,ShamIbadiyya0000129-ara1
EShia0071536,1332NurDinSalimi.MacarijAmal,ShamIbadiyya0000229,2,1332,869890,-ara1,ShamIbadiyya0000229-ara1
EShia0071536,0800AbuHafsCamrIbnJamic.CaqidatTawhid,ShamIbadiyya0000313,1,800,15590,-ara1,ShamIbadiyya0000313-ara1
EShia0071536,0750IsmacilJaytali.ManasikHajj,ShamIbadiyya0000482,1,750,115126,-ara1,ShamIbadiyya0000482-ara1
EShia0071536,1223DiyaDinThamini.TajManzur,ShamIbadiyya0000773,1,1223,786551,-ara1,ShamIbadiyya0000773-ara1
EShia0071536,0510IbnMascudBaghawi.Tafsir,Shamela0000041,4,510,857344,-ara1.completed,Shamela0000041-ara1.completed
EShia0071536,1057IbnCallan.DalilFalihin,Shamela0000140,2,1057,668945,-ara1,Shamela0000140-ara1
EShia0071536,0751IbnQayyimJawziyya.WabilSayyib,Shamela0000216,1,751,43747,-ara1,Shamela0000216-ara1
EShia0071536,1069IbnCammarShurunbulali.MaraqiFalahSharhNurIdah,Shamela0000412,1,1069,101605,-ara1,Shamela0000412-ara1
EShia0071536,0855BadrDinCayni.BinayaSharhHidaya,Shamela0000427,1,855,2672419,-ara1,Shamela0000427-ara1
EShia0071536,0456IbnHazm.MuhallaBiAthar,Shamela0000767,1,456,1480381,-ara1.completed,Shamela0000767-ara1.completed
EShia0071536,1450MawqicIslam.Fatawa,Shamela0000894,4,1450,2544963,-ara1,Shamela0000894-ara1
EShia0071536,0311IbnSariZajjaj.MacaniQuran,Shamela0000922,2,311,400566,-ara1,Shamela0000922-ara1
EShia0071536,1310BakriDimyati.HashiyaIcanaTalibin,Shamela0000963,1,1310,963953,-ara1,Shamela0000963-ara1
EShia0071536,0683IbnMahmudMajdDinMawsili.IkhtiyarLiTaclil,Shamela0001066,1,683,317065,-ara1,Shamela0001066-ara1
EShia0071536,0420IbnCabdAllahKhatibIskafi.DurratTanzil,Shamela0001340,1,420,127719,-ara1,Shamela0001340-ara1
EShia0071536,0502RaghibIsbahani.DharicaFiMakarimSharica,Shamela0001390,2,502,55692,-ara1,Shamela0001390-ara1
EShia0071536,1450DarIftaMisriyya.JamicAhadith,Shamela0001438,4,1450,2417087,-ara1.completed,Shamela0001438-ara1.completed
EShia0071536,0204AbuDawudTayalisi.Musnad,Shamela0001456,1,204,169990,-ara1,Shamela0001456-ara1
EShia0071536,0684ShihabDinQarafi.Dhakhira,Shamela0001717,1,684,1219387,-ara1.completed,Shamela0001717-ara1.completed
EShia0071536,0643DiyaDinMuqaddasi.SunanWaAhkamCanMustafa,Shamela0001875,2,643,414016,-ara1,Shamela0001875-ara1
EShia0071536,1421MuhammadCuthaymin.FatawaNurCalaDarb,Shamela0002300,1,1421,1564383,-ara1,Shamela0002300-ara1
EShia0071536,0427Sahmi.Sualat,Shamela0002491,1,427,23823,-ara1,Shamela0002491-ara1
EShia0071536,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,Shamela0003118,2,711,2397281,-ara1.completed,Shamela0003118-ara1.completed
EShia0071536,0276IbnQutaybaDinawari.GharibQuran,Shamela0003259,1,276,56571,-ara1,Shamela0003259-ara1
EShia0071536,1450JamicaIslamiyya.MajallaJIMN,Shamela0004473,8,1450,5221427,-ara1,Shamela0004473-ara1
EShia0071536,1430IbnJibrin.Fatawa,Shamela0004482,2,1430,311161,-ara1,Shamela0004482-ara1
EShia0071536,0855BadrDinCayni.CumdatQari,Shamela0005756,4,855,4647745,-ara1.completed,Shamela0005756-ara1.completed
EShia0071536,0845Maqrizi.MukhtasarKamil,Shamela0005848,1,845,139585,-ara1.completed,Shamela0005848-ara1.completed
EShia0071536,0804IbnMulaqqin.BadrMunir,Shamela0005922,2,804,943733,-ara1,Shamela0005922-ara1
EShia0071536,1276IbnAhmadRibaciSancani.FathGhaffar,Shamela0006610,2,1276,363736,-ara1,Shamela0006610-ara1
