_T1,label,_T2,instances,date_B2,length,ext,value
JK000482,0204Shafici.SunanMathura,JK000677,1,204,44914,-ara1,JK000677-ara1
JK000482,0279Tirmidhi.CilalKabir,JK000679,3,279,49133,-ara1,JK000679-ara1
JK000482,0292IbnCaliMarwazi.MusnadAbiBakr,JK000693,8,292,14357,-ara1,JK000693-ara1
JK000482,0458Bayhaqi.Ictiqad,JK000698,16,458,60294,-ara1.completed,JK000698-ara1.completed
JK000482,0748Dhahabi.DinarMinHadith,JK000699,1,748,3494,-ara1,JK000699-ara1
JK000482,0303Nasai.MajlisanMinImla,JK000703,1,303,2275,-ara1.completed,JK000703-ara1.completed
JK000482,0446AbuYaclaKhalili.IrshadFiMacrifaCulama,JK000732,1,446,80216,-ara1.completed,JK000732-ara1.completed
JK000482,0303Nasai.CamalYawmWaLayla,JK000735,5,303,75691,-ara1,JK000735-ara1
JK000482,0303Nasai.FadailSahaba,JK000747,43,303,21222,-ara1.mARkdown,JK000747-ara1.mARkdown
JK000482,0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic,JK000761,5,463,138583,-ara1,JK000761-ara1
JK000482,0748Dhahabi.MucjamMuhaddithin,JK000763,2,748,42110,-ara1.completed,JK000763-ara1.completed
JK000482,0463IbnCabdBarr.IsticabFiMacrifatAshab,JK000778,36,463,395188,-ara1.completed,JK000778-ara1.completed
JK000482,0227IbnMansurKhurasani.TafsirMinSunanSacid,JK000784,5,227,116260,-ara1,JK000784-ara1
JK000482,0234IbnAbiShayba.Musannaf,JK000786,183,234,1279050,-ara1.completed,JK000786-ara1.completed
JK000482,0597IbnJawzi.ZadMasir,JK000791,5,597,760452,-ara1,JK000791-ara1
JK000482,0775IbnAbiWafa.JawahirMudiya,JK000806,1,775,226345,-ara1,JK000806-ara1
JK000482,0728IbnTaymiyya.FaslFiDalilCalaFadlArab,JK000905,1,728,545,-ara1,JK000905-ara1
JK000482,0630IbnAthirCizzDin.Kamil,JK000911,11,630,1349726,-ara1.mARkdown,JK000911-ara1.mARkdown
JK000482,0771Subki.TabaqatShaficiyaKubra,JK000914,3,771,668381,-ara1.mARkdown,JK000914-ara1.mARkdown
JK000482,0571IbnCasakir.TarikhDimashq,JK000916,862,571,8459145,-ara1.mARkdown,JK000916-ara1.mARkdown
JK000482,0543IbnCarabiIshbili.AhkamQuran,JK000917,3,543,486421,-ara1.completed,JK000917-ara1.completed
JK000482,0369AbuShaykhIsbahani.AkhlaqNabi,JK000918,1,369,66624,-ara1,JK000918-ara1
JK000482,0362AbuFarajIsbahani.Aghani,JK000927,1,362,1527426,-ara1.completed,JK000927-ara1.completed
JK000482,0368IbnJacfarQatici.Fawaid,JK000935,24,368,17114,-ara1,JK000935-ara1
JK000482,0769IbnCabdAllahTaqiDinShibli.AkamMarjan,JK000940,4,769,73785,-ara1,JK000940-ara1
JK000482,0369AbuShaykhIsbahani.AmthalFiHadith,JK000946,1,369,23826,-ara1,JK000946-ara1
JK000482,0806IbnHusaynZaynDinCiraqi.Taqyid,JK000985,3,806,79286,-ara1,JK000985-ara1
JK000482,1338TahirJazairiDimashqi.TawjihNazar,JK000990,2,1338,202564,-ara1,JK000990-ara1
JK000482,1182IbnIsmacilSancani.TawdihAfkar,JK000995,1,1182,187973,-ara1,JK000995-ara1
JK000482,1250Shawkani.TuhfatDhakirin,JK001012,2,1250,129634,-ara1,JK001012-ara1
JK000482,0276IbnQutaybaDinawari.ImamaWaSiyasa,JK001030,2,276,123762,-ara1.completed,JK001030-ara1.completed
JK000482,0281IbnAbiDunya.IshrafFiManazil,JK001039,1,281,29744,-ara1.mARkdown,JK001039-ara1.mARkdown
JK000482,0281IbnAbiDunya.IslahMal,JK001040,1,281,22463,-ara1.mARkdown,JK001040-ara1.mARkdown
JK000482,0911Suyuti.ItmamDiraya,JK001046,4,911,53053,-ara1,JK001046-ara1
JK000482,0691IbnYusufLabli.Fihrist,JK001087,1,691,16475,-ara1,JK001087-ara1
JK000482,0502IbnCaliTabriziShaybani.DiwanHamasa,JK001099,2,502,188726,-ara1,JK001099-ara1
JK000482,0774IbnKathir.AdabDukhulHammam,JK001100,1,774,9233,-ara1,JK001100-ara1
JK000482,0694MuhibbDinTabari.KhulasatSiyar,JK001117,1,694,15566,-ara1,JK001117-ara1
JK000482,0281IbnAbiDunya.Tahajjud,JK001127,1,281,27499,-ara1.mARkdown,JK001127-ara1.mARkdown
JK000482,0327AbuBakrKharaiti.MuntaqaMinMakarim,JK001171,3,327,35336,-ara1,JK001171-ara1
JK000482,0748Dhahabi.MuntaqaMinMinhajIctidal,JK001173,18,748,121465,-ara1,JK001173-ara1
JK000482,0241IbnHanbal.MasailRiwayatSalih,JK001184,1,241,65208,-ara1.mARkdown,JK001184-ara1.mARkdown
JK000482,0281IbnAbiDunya.Mutammanin,JK001194,1,281,7708,-ara1.mARkdown,JK001194-ara1.mARkdown
JK000482,0303Nasai.Nucut,JK001202,2,303,8211,-ara1.completed,JK001202-ara1.completed
JK000482,0597IbnJawzi.Mudhish,JK001210,1,597,98334,-ara1,JK001210-ara1
JK000482,0911Suyuti.SharhSudur,JK001227,3,911,88641,-ara1,JK001227-ara1
JK000482,0426IbnAhmadIbnShadhan.MashyakhaSughra,JK001230,1,426,7657,-ara1.completed,JK001230-ara1.completed
JK000482,0745IbnMuhammadTaqiDinIbnImam.SilahMumin,JK001236,9,745,86106,-ara1,JK001236-ara1
JK000482,0275IbnMuhammadMarwazi.Warac,JK001283,1,275,23998,-ara1,JK001283-ara1
JK000482,0458Bayhaqi.ZuhdKabir,JK001288,1,458,59083,-ara1.completed,JK001288-ara1.completed
JK000482,0748Dhahabi.MizanIctidal,JK001293,15,748,621924,-ara1.completed,JK001293-ara1.completed
JK000482,0231IbnSallamJumahi.TabaqatFuhulShucara,JK001296,1,231,52993,-ara1.mARkdown,JK001296-ara1.mARkdown
JK000482,0509IbnShahridarDaylami.Firdaws,JK001297,6,509,179711,-ara1,JK001297-ara1
JK000482,0974IbnHajarHaytami.SawaciqMuhriqa,JK001324,47,974,115121,-ara1,JK001324-ara1
JK000482,1315Salawi.IstiqsaLiAhkbar,JK001325,2,1315,462340,-ara1.completed,JK001325-ara1.completed
JK000482,0874IbnTaghribirdi.NujumZahira,JK001330,3,874,1123232,-ara1.completed,JK001330-ara1.completed
JK000482,0850ShihabDinIbshihi.Mustatraf,JK001336,2,850,273524,-ara1,JK001336-ara1
JK000482,0387IbnBattaCukbari.IbanaCanSharica,JK001487,2,387,113190,-ara1,JK001487-ara1
JK000482,0927Culaymi.UnsJalil,JK003501,2,927,215431,-ara1,JK003501-ara1
JK000482,0249Azraqi.AkhbarMakka,JK003504,1,249,131665,-ara1.completed,JK003504-ara1.completed
JK000482,0764Safadi.WafiBiWafayat,JK003609,9,764,1960091,-ara1.completed,JK003609-ara1.completed
JK000482,0911Suyuti.LaaliMasnuca,JK005004,9,911,309808,-ara1,JK005004-ara1
JK000482,0963IbnMuhammadIbnCiraqKanani.TanzihSharica,JK005005,5,963,253894,-ara1,JK005005-ara1
JK000482,0748Dhahabi.AhadithMukhtaraMinMawducat,JK005013,1,748,5525,-ara1,JK005013-ara1
JK000482,0748Dhahabi.TalkhisMawducatIbnJawzi,JK005018,5,748,48784,-ara1,JK005018-ara1
JK000482,0224QasimIbnSalam.Amwal,JK006800,1,224,119823,-ara1.completed,JK006800-ara1.completed
JK000482,0852IbnHajarCasqalani.MatalibCaliya,JK006801,34,852,369726,-ara1,JK006801-ara1
JK000482,0290IbnAhmadIbnHanbal.Sunna,JK006833,60,290,84941,-ara1.completed,JK006833-ara1.completed
JK000482,0458Bayhaqi.DalailNubuwwa,JK006838,61,458,525097,-ara1.mARkdown,JK006838-ara1.mARkdown
JK000482,1206IbnCabdWahhab.MabhathIjtihadWaKhilaf,JK006880,3,1206,6744,-ara1,JK006880-ara1
JK000482,1206IbnCabdWahhab.AhkamTamanniMawt,JK006884,2,1206,16208,-ara1,JK006884-ara1
JK000482,1206IbnCabdWahhab.Hadith,JK006897,8,1206,148498,-ara1,JK006897-ara1
JK000482,0609AbuCabbasJarrawi.HamasaMaghribiyya,JK006908,2,609,65457,-ara1,JK006908-ara1
JK000482,0502RaghibIsbahani.MuhadaratUdaba,JK006919,1,502,356000,-ara1,JK006919-ara1
JK000482,0728IbnTaymiyya.RasailWaFatawa,JK006950,4,728,1243385,-ara1,JK006950-ara1
JK000482,0728IbnTaymiyya.KhilafaWaMulk,JK006983,1,728,16759,-ara1,JK006983-ara1
JK000482,0306IbnHayyanDabbi.AkhbarQudat,JK007001,3,306,235896,-ara1.completed,JK007001-ara1.completed
JK000482,0197IbnWahbQurashi.JamicFiHadith,JK007007,5,197,31703,-ara1,JK007007-ara1
JK000482,0310IbnAhmadDulabi.KunaWaAsma,JK007016,10,310,180497,-ara1.completed,JK007016-ara1.completed
JK000482,0842IbnNasirDinDimashqi.SalwatKaib,JK007020,1,842,11864,-ara1,JK007020-ara1
JK000482,0564IbnCabdWahidSamarqandi.Majlis,JK007025,7,564,41907,-ara1,JK007025-ara1
JK000482,0686IbnZakariyaManbiji.LubabFiJamc,JK007036,2,686,114898,-ara1,JK007036-ara1
JK000482,0370AbuMansurAzhari.TahdhibLugha,JK007040,2,370,1342240,-ara1,JK007040-ara1
JK000482,0234IbnAbiShayba.Musnad,JK007049,8,234,66797,-ara1,JK007049-ara1
JK000482,0763IbnMuflihHanbaliMuqaddasi.AdabSharciyya,JK007054,5,763,358509,-ara1,JK007054-ara1
JK000482,0597IbnJawzi.Tabsira,JK007063,26,597,182708,-ara1,JK007063-ara1
JK000482,1307Qannawji.RawdaNadiyya,JK007064,1,1307,278851,-ara1,JK007064-ara1
JK000482,0333IbnMarwanDinawari.MujalasaWaJawahirCilm,JK007082,14,333,213781,-ara1.mARkdown,JK007082-ara1.mARkdown
JK000482,0744IbnCabdHadi.MuharrirFiHadith,JK007083,3,744,69661,-ara1,JK007083-ara1
JK000482,0842IbnNasirDinDimashqi.TawdihMushtabih,JK007097,2,842,546073,-ara1,JK007097-ara1
JK000482,1233SulaymanSibtIbnCabdWahhab.Taysir,JK007099,1,1233,168712,-ara1,JK007099-ara1
JK000482,0246HishamSulami.HadithHisham,JK007106,2,246,9312,-ara1,JK007106-ara1
JK000482,0676Nawawi.KhulasatAhkam,JK007107,3,676,107924,-ara1,JK007107-ara1
JK000482,0806IbnHusaynZaynDinCiraqi.TaqribAsanid,JK007116,4,806,30896,-ara1,JK007116-ara1
JK000482,0310Tabari.TahdhibAthar,JK008250Vols,6,310,346303,-ara1.mARkdown,JK008250Vols-ara1.mARkdown
JK000482,0696IbnZahiri.Mashyakha,JK009154,9,696,136660,-ara1.completed,JK009154-ara1.completed
JK000482,0458Bayhaqi.QadaWaQadar,JK009179,1,458,58757,-ara1.completed,JK009179-ara1.completed
JK000482,0403AbuBakrBaqillani.Insaf,JK009220,1,403,44051,-ara1,JK009220-ara1
JK000482,0236AbuCabdAllahZubayri.NasabQuraysh,JK009223,1,236,89644,-ara1,JK009223-ara1
JK000482,0597IbnJawzi.WafaBiAhwalMustafa,JK009242,10,597,140593,-ara1,JK009242-ara1
JK000482,0852IbnHajarCasqalani.NukatZiraf,JK009256,11,852,1457110,-ara1,JK009256-ara1
JK000482,0800IbnCadilHanbali.LubabFiCulumKitab,JK009266,13,800,2900262,-ara1,JK009266-ara1
JK000482,1031CabdRaufMunawi.SayyidatNisa,JK009332,3,1031,8914,-ara1,JK009332-ara1
JK000482,0973ShihabDinHaythami.MablaghArab,JK009334,5,973,8504,-ara1,JK009334-ara1
JK000482,1031BahaDinCamili.Kashkul,JK009365,1,1031,178994,-ara1,JK009365-ara1
JK000482,0911Suyuti.Habaik,JK009379,2,911,59426,-ara1,JK009379-ara1
JK000482,1423CabbasAhmadSaqr.JamicAhadith,JK009390,285,1423,2376687,-ara1.completed,JK009390-ara1.completed
JK000482,0576IbnMuhammadSilafi.Tuyurat,JK009391,13,576,97831,-ara1,JK009391-ara1
JK000482,0430AbuNucaymIsbahani.MacrifaSahaba,JK009408,89,430,760680,-ara1.completed,JK009408-ara1.completed
JK000482,1225IbnNasirNajdi.FawakihCidhab,JK010001,2,1225,1228829,-ara1,JK010001-ara1
JK000482,0390IbnZakariyaNahrawani.JalisSalih,JK010552,3,390,271751,-ara1,JK010552-ara1
JK000482,0833IbnJazari.ManaqibAsadGhalib,JK011068,4,833,49104,-ara1,JK011068-ara1
JK000482,0750IbnTurkamani.JawharNaqi,JK011184,1,750,266823,-ara1,JK011184-ara1
JK000482,1014IbnSultanHarawi.SharhMusnadAbiHanifa,JK011225,2,1014,120618,-ara1,JK011225-ara1
JK000482,0327AbuBakrKharaiti.IctilalQulub,JK011273,2,327,63656,-ara1,JK011273-ara1
JK000482,0251IbnZanjawayh.Amwal,JK011302,1,251,171978,-ara1,JK011302-ara1
JK000482,0316IbnAbiDawudSijistani.Bacth,JK011319,1,316,6605,-ara1,JK011319-ara1
JK000482,0311AbuBakrKhallal.HaththCalaTijara,JK011339,1,311,7172,-ara1,JK011339-ara1
JK000482,0275AbuDawudSijistani.Zuhd,JK011358,3,275,33211,-ara1,JK011358-ara1
JK000482,0197WakicIbnJarrah.Zuhd,JK011365,3,197,18458,-ara1,JK011365-ara1
JK000482,0345IbnMuhammadSamarqandi.FawaidMuntaqat,JK011402,4,345,4118,-ara1,JK011402-ara1
JK000482,0386IbnCumarHarbi.FawaidMuntaqa,JK011404,4,386,8467,-ara1,JK011404-ara1
JK000482,0430AbuNucaymIsbahani.TathbitImama,JK011454,15,430,23925,-ara1,JK011454-ara1
JK000482,0381IbnCabdRahmanZuhri.Hadith,JK011496,13,381,47870,-ara1,JK011496-ara1
JK000482,0272IbnIshaqFakihi.HadithFakihi,JK011497,1,272,16247,-ara1,JK011497-ara1
JK000482,0180IbnJacfarAnsari.HadithIsmacil,JK011499,6,180,26051,-ara1,JK011499-ara1
JK000482,0360Tabarani.FadailRamy,JK011560,1,360,4115,-ara1,JK011560-ara1
JK000482,0294IbnNasrMarwazi.MukhtasarQiyamLayl,JK011593,1,294,45169,-ara1,JK011593-ara1
JK000482,0327AbuBakrKharaiti.MasawiAkhlaq,JK011598,1,327,48037,-ara1,JK011598-ara1
JK000482,0340IbnAcrabiBasri.Mucjam,JK011633,19,340,129837,-ara1,JK011633-ara1
JK000482,0366IbnCabdAllahNaysaburi.ManWafaqatKunyatuhu,JK011645,2,366,2457,-ara1,JK011645-ara1
JK000482,0654SibtIbnJawzi.MiratZaman,SHAM19Y23644,97,654,2401897,-ara1,SHAM19Y23644-ara1
JK000482,0619AbuCabbasSharishi.SharhMaqamatHariri,Sham19Y0000760,1,619,412261,-ara1,Sham19Y0000760-ara1
JK000482,0744IbnCabdHadi.TabaqatCulama,Sham19Y0001994,1,744,280388,-ara1,Sham19Y0001994-ara1
JK000482,0476IbnAbiSaqrAnbari.Mashyakha,Sham19Y0005725,1,476,10718,-ara1,Sham19Y0005725-ara1
JK000482,0739CalaDinIbnBalaban.TuhfatSadiq,Sham19Y0006603,11,739,7707,-ara1,Sham19Y0006603-ara1
JK000482,0783IbnHadida.MisbahMudi,Sham19Y0007233,14,783,93798,-ara1,Sham19Y0007233-ara1
JK000482,0974IbnHajarHaytami.FathMubin,Sham19Y0008889,1,974,179868,-ara1,Sham19Y0008889-ara1
JK000482,1349MuhammadCabdCazizKhawli.AdabNabawi,Sham19Y0009763,1,1349,83656,-ara1,Sham19Y0009763-ara1
JK000482,0773BahaDinSubki.CarusAfrah,Sham19Y0011151,1,773,289993,-ara1,Sham19Y0011151-ara1
JK000482,1317KhayrDinAlusi.FathAllahHamid,Sham19Y0011326,1,1317,94690,-ara1,Sham19Y0011326-ara1
JK000482,0264AbuZurcaRazi.CilalWaSualat,Sham19Y0011402,1,264,285130,-ara1,Sham19Y0011402-ara1
JK000482,0656IbnCabdQawiMundhiri.TarghibWaTarhib,Sham19Y0013223,6,656,890600,-ara2,Sham19Y0013223-ara2
JK000482,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,Sham19Y0013231,7,468,2703477,-ara1,Sham19Y0013231-ara1
JK000482,0606IbnAthirMajdDin.Shafi,Sham19Y0013241,4,606,584216,-ara1,Sham19Y0013241-ara1
JK000482,0804IbnMulaqqin.Tawdih,Sham19Y0013252,87,804,4006476,-ara1,Sham19Y0013252-ara1
JK000482,0536IbnCaliMazariTamimi.MuclimBiFawaidMuslim,Sham19Y0013253,2,536,315888,-ara1,Sham19Y0013253-ara1
JK000482,0560WazirIbnHubayraShaybani.Ifsah,Sham19Y0013572,31,560,452493,-ara1,Sham19Y0013572-ara1
JK000482,0786ShamsDinKirmani.Kawakib,Sham19Y0013605,67,786,1546723,-ara1,Sham19Y0013605-ara1
JK000482,0986IbnCaliFattani.MajmacBihar,Sham19Y0013631,1,986,848534,-ara1,Sham19Y0013631-ara1
JK000482,0776JamalDinSurramarri.NahjRashad,Sham19Y0013637,2,776,40008,-ara1,Sham19Y0013637-ara1
JK000482,0651Bunasi.KanzKuttab,Sham19Y0013666,2,651,111714,-ara1,Sham19Y0013666-ara1
JK000482,0855BadrDinCayni.NukhabAfkar,Sham19Y0013667,13,855,2167421,-ara1,Sham19Y0013667-ara1
JK000482,0804IbnMulaqqin.IclamBiFawaid,Sham19Y0013769,5,804,875466,-ara1,Sham19Y0013769-ara1
JK000482,0808MuhammadDamiri.NajmWahhaj,Sham19Y0013783,2,808,1157090,-ara1,Sham19Y0013783-ara1
JK000482,0880IbnAhmadShamsDinAsyuti.IthafAkhissa,Sham19Y0014045,2,880,83989,-ara1,Sham19Y0014045-ara1
JK000482,0510IbnMascudBaghawi.MasabihSunna,Sham19Y0014119,32,510,488532,-ara1,Sham19Y0014119-ara1
JK000482,0684ShihabDinQarafi.IhkamFiTamyizFatawa,Sham19Y0014218,1,684,63652,-ara1,Sham19Y0014218-ara1
JK000482,0724IbnCattar.CuddaFiSharhCumda,Sham19Y0014224,3,724,409770,-ara1,Sham19Y0014224-ara1
JK000482,0328IbnQasimAnbari.IdahWaqfWaIbtida,Sham19Y0014255,1,328,84205,-ara1,Sham19Y0014255-ara1
JK000482,0911Suyuti.CuqudZabarjad,Sham19Y0014299,1,911,200528,-ara1,Sham19Y0014299-ara1
JK000482,1182IbnIsmacilSancani.Tahbir,Sham19Y0014309,11,1182,1004281,-ara1,Sham19Y0014309-ara1
JK000482,0710IbnRifca.Kifaya,Sham19Y0014325,2,710,2172377,-ara1.completed,Sham19Y0014325-ara1.completed
JK000482,1348MuhammadSulaymanMansurpuri.RahmatCalamin,Sham19Y0014328,3,1348,245914,-ara1,Sham19Y0014328-ara1
JK000482,0463IbnCabdBarr.TaqassiHadithFiMuwatta,Sham19Y0014462,1,463,113141,-ara1,Sham19Y0014462-ara1
JK000482,0616MuhibbDinCukbari.IttihafHadith,Sham19Y0014469,2,616,65869,-ara1,Sham19Y0014469-ara1
JK000482,1061NajmDinGhazzi.HusnTanabbuh,Sham19Y0014592,21,1061,1074900,-ara1,Sham19Y0014592-ara1
JK000482,1346KhalilAhmadSaharanpuri.BadhlMajhud,Sham19Y0014601,24,1346,2136260,-ara1,Sham19Y0014601-ara1
JK000482,0467AbuQasimFarisi.SharhHamasa,Sham19Y0016435,2,467,144888,-ara1,Sham19Y0016435-ara1
JK000482,0370IbnCaliJassas.SharhMukhtasarTahawi,Sham19Y0016546,1,370,579872,-ara1,Sham19Y0016546-ara1
JK000482,0774IbnKathir.MusnadCumarIbnKhattab,Sham19Y0016555,23,774,278851,-ara2,Sham19Y0016555-ara2
JK000482,0893IbnIsmacilShihabDinKurani.KawtharJari,Sham19Y0016584,63,893,1472311,-ara1,Sham19Y0016584-ara1
JK000482,0734IbnSayyidNas.NafhShadhi,Sham19Y0016599,2,734,450815,-ara1,Sham19Y0016599-ara1
JK000482,1188ShamsDinSaffarini.LawaihAnwar,Sham19Y0016618,6,1188,170828,-ara1,Sham19Y0016618-ara1
JK000482,0642IbnMawaq.BughyatNuqqad,Sham19Y0016636,1,642,317520,-ara1,Sham19Y0016636-ara1
JK000482,1450KhalidRibat.JamicIbnHanbalUsulFiqh,Sham19Y0016663,1,1450,23246,-ara1,Sham19Y0016663-ara1
JK000482,0827BadrDinDamaminiMakhzumi.MasabihJamic,Sham19Y0016684,37,827,712375,-ara1,Sham19Y0016684-ara1
JK000482,0401AbuCubaydHarawi.Gharibayn,Sham19Y0016782,2,401,284896,-ara1,Sham19Y0016782-ara1
JK000482,0806IbnHusaynZaynDinCiraqi.QurratCain,Sham19Y0016877,2,806,26365,-ara1,Sham19Y0016877-ara1
JK000482,0761IbnKaykaldiDimashqi.MajmucRasail,Sham19Y0016928,3,761,79135,-ara1,Sham19Y0016928-ara1
JK000482,0502CabdWahidRuyani.BahrMadhhab,Sham19Y0016934,2,502,2568968,-ara1,Sham19Y0016934-ara1
JK000482,0388AbuSulaymanKhattabi.AclamHadith,Sham19Y0016946,7,388,222232,-ara1,Sham19Y0016946-ara1
