_T1,label,_T2,instances,date_B2,length,ext,value
JK000038,0622IbnBarni.Intifac,ShamAY0034331,2,622,6929,-ara1,ShamAY0034331-ara1
JK000038,0842IbnNasirDinDimashqi.JamicAthar,ShamAY0034447,2,842,676664,-ara1,ShamAY0034447-ara1
JK000038,0600CabdGhaniMuqaddasi.AkhbarHasanBasri,ShamAY0034627,2,600,3311,-ara1,ShamAY0034627-ara1
JK000038,0740JunaydShirazi.ShaddIzar,ShamAY0034640,1,740,198691,-ara1,ShamAY0034640-ara1
JK000038,1010TamimiDari.TabaqatSaniya,ShamAY0034662,4,1010,316695,-ara1,ShamAY0034662-ara1
JK000038,0561Samcani.Ansab,ShamAY0034668,1,561,928540,-ara1,ShamAY0034668-ara1
JK000038,0571IbnCasakir.FadailSacd,ShamAY0035228,1,571,3728,-ara1,ShamAY0035228-ara1
JK000038,1304CabdHayyLaknawi.Hashasa,ShamAY0036013,1,1304,21731,-ara1,ShamAY0036013-ara1
JK000038,1304CabdHayyLaknawi.TadhkiratRashid,ShamAY0036018,1,1304,180174,-ara1,ShamAY0036018-ara1
JK000038,0500AhmadAndarabi.IdahFiQiraat,ShamAY0036795,1,500,150258,-ara1,ShamAY0036795-ara1
JK000038,0947BamakhramaHimyari.Nisba,ShamAY0037021,2,947,159177,-ara1,ShamAY0037021-ara1
JK000038,0281IbnAbiDunya.RasailFiTawakkul,ShamAY0038149,1,281,3627,-ara1,ShamAY0038149-ara1
JK000038,0751IbnQayyimJawziyya.WabilSayyib,Shamela0000216,1,751,43747,-ara1,Shamela0000216-ara1
JK000038,0597IbnJawzi.BirrWalidayn,Shamela0000244,1,597,7089,-ara1,Shamela0000244-ara1
JK000038,0386AbuTalibMakki.QutQulub,Shamela0000482,3,386,382239,-ara1,Shamela0000482-ara1
JK000038,0354IbnCabdAllahBazzaz.Fawaid,Shamela0000772,1,354,71059,-ara1,Shamela0000772-ara1
JK000038,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,Shamela0000782,1,1420,399750,-ara1,Shamela0000782-ara1
JK000038,0681IbnKhallikan.WafayatAcyan,Shamela0001000,4,681,661205,-ara1.completed,Shamela0001000-ara1.completed
JK000038,0804IbnMulaqqin.TabaqatAwliya,Shamela0001347,1,804,53518,-ara1.completed,Shamela0001347-ara1.completed
JK000038,0902Sakhawi.QawlBadic,Shamela0001391,1,902,81380,-ara1,Shamela0001391-ara1
JK000038,1450DarIftaMisriyya.JamicAhadith,Shamela0001438,3,1450,2417087,-ara1.completed,Shamela0001438-ara1.completed
JK000038,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,Shamela0003118,39,711,2397281,-ara1.completed,Shamela0003118-ara1.completed
JK000038,0597IbnJawzi.QussasWaMudhakkirin,Shamela0003617,2,597,25302,-ara1,Shamela0003617-ara1
JK000038,0742Mizzi.TahdhibKamal,Shamela0003722,12,742,2593711,-ara1.completed,Shamela0003722-ara1.completed
JK000038,0581IbnKharratIshbili.AhkamSharciyya,Shamela0004289,1,581,498309,-ara1,Shamela0004289-ara1
JK000038,0852IbnHajarCasqalani.ImtacBiArbacin,Shamela0005719,2,852,28195,-ara1,Shamela0005719-ara1
JK000038,0463KhatibBaghdadi.MuwaddihAwham,Shamela0006025,1,463,208916,-ara1,Shamela0006025-ara1
JK000038,1014IbnSultanHarawi.AsrarMarfuca,Shamela0006056,1,1014,51079,-ara1,Shamela0006056-ara1
JK000038,0911Suyuti.KhasaisKubra,Shamela0006590,3,911,264893,-ara1,Shamela0006590-ara1
JK000038,0643IbnSalahShahrazuri.TabaqatFuqaha,Shamela0006741,1,643,61392,-ara1.completed,Shamela0006741-ara1.completed
JK000038,0581AbuQasimSuhayli.RawdUnuf,Shamela0006864,1,581,551489,-ara1,Shamela0006864-ara1
JK000038,0354IbnHibbanBusti.RawdatCuqala,Shamela0006944,1,354,62854,-ara1.completed,Shamela0006944-ara1.completed
JK000038,0623AbuQasimRafici.Tadwin,Shamela0007435,3,623,351234,-ara1.completed,Shamela0007435-ara1.completed
JK000038,0463KhatibBaghdadi.SabiqWaLahiq,Shamela0007640,1,463,35754,-ara1,Shamela0007640-ara1
JK000038,1014IbnSultanHarawi.MirqatMafatih,Shamela0008176,1,1014,2397872,-ara1,Shamela0008176-ara1
JK000038,0387IbnBattaCukbari.IbanaKubra,Shamela0008206,1,387,291995,-ara1,Shamela0008206-ara1
JK000038,0281IbnAbiDunya.SifaJanna,Shamela0008234,1,281,22964,-ara1.completed,Shamela0008234-ara1.completed
JK000038,0281IbnAbiDunya.RiqqaWaBuka,Shamela0008256,1,281,23444,-ara1.completed,Shamela0008256-ara1.completed
JK000038,1188ShamsDinSaffarini.LawamicAnwar,Shamela0008353,6,1188,278640,-ara1,Shamela0008353-ara1
JK000038,1450LajnaDaima.Fatawa,Shamela0008381,1,1450,1943513,-ara1,Shamela0008381-ara1
JK000038,0774IbnKathir.TafsirQuran,Shamela0008473,3,774,1582344,-ara1.completed,Shamela0008473-ara1.completed
JK000038,0463KhatibBaghdadi.MuttafiqWaMuftariq,Shamela0009076,2,463,211068,-ara1.completed,Shamela0009076-ara1.completed
JK000038,0768Yafici.MiratJanan,Shamela0009091,1,768,422481,-ara1.completed,Shamela0009091-ara1.completed
JK000038,0911Suyuti.Muhadarat,Shamela0009099,1,911,119395,-ara1,Shamela0009099-ara1
JK000038,0833IbnJazari.ZahrFaih,Shamela0009102,1,833,23216,-ara1.completed,Shamela0009102-ara1.completed
JK000038,0418HibatAllahLalikai.SharhUsulIctiqad,Shamela0009200,1,418,225202,-ara1,Shamela0009200-ara1
JK000038,1332ZaynabFawwaz.DurrManthur,Shamela0009229,2,1332,236879,-ara1.completed,Shamela0009229-ara1.completed
JK000038,0281IbnAbiDunya.FarajBacdaShidda,Shamela0009307,1,281,9343,-ara1.completed,Shamela0009307-ara1.completed
JK000038,0275IbnMuhammadMarwazi.AkhbarShuyukh,Shamela0009356,1,275,21831,-ara1,Shamela0009356-ara1
JK000038,0597IbnJawzi.BirrWaSila,Shamela0009379,3,597,41878,-ara1,Shamela0009379-ara1
JK000038,0807NurDinHaythami.GhayatMaqsad,Shamela0009567,1,807,321128,-ara1,Shamela0009567-ara1
JK000038,1138IbnCabdHadiNurDinSindi.HashiyaCalaIbnMajah,Shamela0009810,1,1138,478696,-ara1,Shamela0009810-ara1
JK000038,0956IbnCumarShamsDinSafiri.MajalisWacziyya,Shamela0009823,2,956,201735,-ara1,Shamela0009823-ara1
JK000038,0383IbnCabbasKhwarizmi.MufidCulum,Shamela0010262,1,383,111400,-ara1.completed,Shamela0010262-ara1.completed
JK000038,0795IbnRajabHanbali.JamicCulumWaHikam,Shamela0010443,3,795,188484,-ara1,Shamela0010443-ara1
JK000038,0795IbnRajabHanbali.RawaicTafsir,Shamela0010463,5,795,259777,-ara1,Shamela0010463-ara1
JK000038,0600CabdGhaniMuqaddasi.Tawakkul,Shamela0010482,1,600,5982,-ara1,Shamela0010482-ara1
JK000038,0646IbnQifti.InbahRuwat,Shamela0010525,1,646,250749,-ara1.completed,Shamela0010525-ara1.completed
JK000038,0808MuhammadDamiri.HayatHayawanKubra,Shamela0010664,1,808,435882,-ara1,Shamela0010664-ara1
JK000038,0911Suyuti.LumcaFiKhasaisJumca,Shamela0010747,2,911,25735,-ara1,Shamela0010747-ara1
JK000038,0660IbnCadim.BughyatTalab,Shamela0010798,12,660,1278398,-ara1.completed,Shamela0010798-ara1.completed
JK000038,0748Dhahabi.SiyarAclamNubala,Shamela0010906,8,748,2211262,-ara1.completed,Shamela0010906-ara1.completed
JK000038,0911Suyuti.BushraKaib,Shamela0010924,3,911,7728,-ara1,Shamela0010924-ara1
JK000038,0795IbnRajabHanbali.LataifMacarif,Shamela0011363,2,795,117137,-ara1,Shamela0011363-ara1
JK000038,0637IbnMustafwi.TarikhIrbil,Shamela0011746,1,637,345463,-ara1.completed,Shamela0011746-ara1.completed
JK000038,0292Bahshal.TarikhWasit,Shamela0011766,1,292,71502,-ara1.mARkdown,Shamela0011766-ara1.mARkdown
JK000038,0615MuwaffaqDinShafici.MurshidZuwwar,Shamela0011789,2,615,153420,-ara1.completed,Shamela0011789-ara1.completed
JK000038,0774IbnKathir.NihayaFiFitan,Shamela0011818,1,774,159463,-ara1,Shamela0011818-ara1
JK000038,0911Suyuti.TarikhKhulafa,Shamela0011997,1,911,131955,-ara1,Shamela0011997-ara1
JK000038,0597IbnJawzi.SifatSafwa,Shamela0012031,21,597,325889,-ara1.completed,Shamela0012031-ara1.completed
JK000038,0833IbnJazari.GhayatNihaya,Shamela0012040,1,833,326658,-ara1,Shamela0012040-ara1
JK000038,0852IbnHajarCasqalani.ItrafMusnadMuctali,Shamela0012220,1,852,607451,-ara1,Shamela0012220-ara1
JK000038,0562Samcani.Ansab,Shamela0012317,1,562,834050,-ara1.completed,Shamela0012317-ara1.completed
JK000038,0277IbnSufyanFasawi.MacrifaWaTarikh,Shamela0012403,1,277,327427,-ara1.completed,Shamela0012403-ara1.completed
JK000038,0365IbnCadiJurjani.KamilFiDucafa,Shamela0012579,3,365,865498,-ara1.mARkdown,Shamela0012579-ara1.mARkdown
JK000038,0643DiyaDinMuqaddasi.SifatJanna,Shamela0012740,1,643,16466,-ara1,Shamela0012740-ara1
JK000038,0360AbuBakrAjurri.FadlQiyamLayl,Shamela0012746,1,360,4181,-ara1,Shamela0012746-ara1
JK000038,0281IbnAbiDunya.MaqtalCali,Shamela0012751,2,281,11600,-ara1.mARkdown,Shamela0012751-ara1.mARkdown
JK000038,0384IbnCaliTanukhi.FarajBacdaShidda,Shamela0012828,1,384,205941,-ara1.completed,Shamela0012828-ara1.completed
JK000038,0911Suyuti.DurrManthur,Shamela0012884,2,911,1651333,-ara1.completed,Shamela0012884-ara1.completed
JK000038,0281IbnAbiDunya.Ciyal,Shamela0013075,1,281,32573,-ara1.mARkdown,Shamela0013075-ara1.mARkdown
JK000038,0281IbnAbiDunya.HammWaHuzn,Shamela0013076,3,281,8404,-ara1.mARkdown,Shamela0013076-ara1.mARkdown
JK000038,0432IbnMuhammadNasafi.FadailQuran,Shamela0021315,1,432,87112,-ara1,Shamela0021315-ara1
JK000038,0463KhatibBaghdadi.TalkhisMutashabih,Shamela0021477,2,463,186098,-ara1,Shamela0021477-ara1
JK000038,0974IbnHajarHaytami.Zawajir,Shamela0021629,1,974,282695,-ara1,Shamela0021629-ara1
JK000038,0439IbnMuhammadKhallal.KaramatAwliya,Shamela0021650,1,439,6968,-ara1,Shamela0021650-ara1
JK000038,1031CabdRaufMunawi.FaydQadir,Shamela0021660,1,1031,1670878,-ara1,Shamela0021660-ara1
JK000038,0751IbnQayyimJawziyya.ZadMacad,Shamela0021713,1,751,561847,-ara1,Shamela0021713-ara1
JK000038,0840ShihabDinBusiri.IthafKhayra,Shamela0021765,2,840,857680,-ara1,Shamela0021765-ara1
JK000038,0774IbnKathir.JamicMasanid,Shamela0021809,2,774,1027761,-ara1,Shamela0021809-ara1
JK000038,0317AbuQasimBaghawi.MucjamSahaba,Shamela0023100,1,317,212664,-ara1.completed,Shamela0023100-ara1.completed
JK000038,0911Samhudi.WafaWafa,Shamela0023695,2,911,374383,-ara1.completed,Shamela0023695-ara1.completed
JK000038,0630IbnAthirCizzDin.UsdGhaba,Shamela0023700,3,630,939384,-ara1.completed,Shamela0023700-ara1.completed
JK000038,0852IbnHajarCasqalani.IthafMahara,Shamela0026324,2,852,1885566,-ara1,Shamela0026324-ara1
JK000038,0771Subki.MucjamShuyukh,Shamela0026389,1,771,116404,-ara1.completed,Shamela0026389-ara1.completed
JK000038,0283IbnIbrahimKhuttali.Dibaj,Shamela0026489,2,283,13429,-ara1,Shamela0026489-ara1
JK000038,0597IbnJawzi.HifzCumr,Shamela0026677,1,597,5452,-ara1,Shamela0026677-ara1
JK000038,0555IbnMuhammadHamadhaniTai.ArbacunaFiIrshad,Shamela0026842,1,555,28823,-ara1,Shamela0026842-ara1
JK000038,0535QawwamSunna.TarghibWaTarhib,Shamela0026884,5,535,224234,-ara1,Shamela0026884-ara1
JK000038,0623IbnCabWahidBukhariMuqaddasi.MajmucTakhrij,Shamela0030055,1,623,6878,-ara1,Shamela0030055-ara1
JK000038,0733IbnJamacaBadrDinHamawi.Mashyakha,Shamela0030327,2,733,73993,-ara1,Shamela0030327-ara1
JK000038,0911Samhudi.KhulasatWafa,Shamela0031372,1,911,166547,-ara1.completed,Shamela0031372-ara1.completed
JK000038,0748Dhahabi.TarikhIslam,Shamela0035100,3,748,3305526,-ara1.mARkdown,Shamela0035100-ara1.mARkdown
JK000038,1094IbnSulaymanRudani.JamcFawaid,Shamela0036446,1,1094,431690,-ara1,Shamela0036446-ara1
JK000038,0762MughaltayIbnQalij.IkmalTahdhib,Shamela0036515,2,762,849586,-ara1.completed,Shamela0036515-ara1.completed
JK000038,1250Shawkani.FathRabbaniMinFatawa,Shamela0036543,4,1250,760084,-ara1,Shamela0036543-ara1
JK000038,0795IbnRajabHanbali.MajmucRasail,Shamela0095735,10,795,313616,-ara1,Shamela0095735-ara1
JK000038,0774IbnKathir.Takmil,Shamela0096228,1,774,245495,-ara1.completed,Shamela0096228-ara1.completed
JK000038,0804IbnMulaqqin.MustadrakDhahabi,Shamela0096551,1,804,53001,-ara1,Shamela0096551-ara1
JK000038,0689AhmadIbnCabdRahmanIbnQudama.MukhtasarMinhajQasidin,Shamela0098087,1,689,106506,-ara1,Shamela0098087-ara1
JK000038,0845Maqrizi.Muqaffa,Shamela19Y0145334,1,845,1141976,-ara1,Shamela19Y0145334-ara1
JK000038,0560IbnCaliIbnHamzaTusi.ThaqibFiManaqib,Shia001341,1,560,115072,-ara1,Shia001341-ara1
JK000038,0588IbnShahrAshub.ManaqibAlAbiTalib,Shia001349Vols,1,588,422940,-ara1,Shia001349Vols-ara1
JK000038,0660ShadhanIbnJibrailQummi.Rawda,Shia001360,1,660,54758,-ara1,Shia001360-ara1
JK000038,0905IbnCaliTaqiDinKafcami.Misbah,Shia001399,1,905,200245,-ara1,Shia001399-ara1
JK000038,1107HashimBahrani.MadinatMacajiz,Shia001423Vols,2,1107,788613,-ara1,Shia001423Vols-ara1
JK000038,1450MurtadaCaskari.MacalimMadrasatayn,Shia001663Vols,1,1450,280595,-ara1,Shia001663Vols-ara1
JK000038,0340IbnAcrabiBasri.ZuhdWaSifatZahidin,Shia002011,1,340,9409,-ara1,Shia002011-ara1
JK000038,0360Tabarani.MucjamAwsat,Shia002034Vols,1,360,716704,-ara1,Shia002034Vols-ara1
JK000038,0360Tabarani.Duca,Shia002067,1,360,163053,-ara1,Shia002067-ara1
JK000038,0463IbnCabdBarr.IstidhkarJamic,Shia002119Vols,2,463,1131969,-ara1,Shia002119Vols-ara1
JK000038,0620IbnQudamaMaqdisi.Tawwabin,Shia002183,1,620,50514,-ara1,Shia002183-ara1
JK000038,0795IbnRajabHanbali.TakhwifMinNar,Shia002228,2,795,52668,-ara1,Shia002228-ara1
JK000038,0807NurDinHaythami.MawaridZaman,Shia002231Vols,1,807,207560,-ara1,Shia002231Vols-ara1
JK000038,1270ShihabDinAlusi.RuhMacani,Shia002702Vols,1,1270,3578658,-ara1,Shia002702Vols-ara1
JK000038,0256Bukhari.TarikhSaghir,Shia003060Vols,1,256,85423,-ara1.completed,Shia003060Vols-ara1.completed
JK000038,0262CumarIbnShabba.TarikhMadina,Shia003461Vols,2,262,331018,-ara1.completed,Shia003461Vols-ara1.completed
JK000038,0571IbnCasakir.TarjamatHasan,Shia003698,1,571,98136,-ara1,Shia003698-ara1
JK000038,0571IbnCasakir.TarjamatHusayn,Shia003699,1,571,106161,-ara1,Shia003699-ara1
JK000038,0664IbnHatimCamiliShami.DurrNazim,Shia003704,1,664,216362,-ara1,Shia003704-ara1
JK000038,0705IbnYusufHilli.CudadQawiyya,Shia003711,1,705,83288,-ara1,Shia003711-ara1
JK000038,0829TaqiDinDimashqiHisni.DafcShubh,Shia003724,1,829,46729,-ara1,Shia003724-ara1
JK000038,0871IbnAhmadShamsDinBacuni.JawahirMatalib,Shia003729Vols,2,871,196358,-ara1,Shia003729Vols-ara1
JK000038,1411SayyidMarcashi.SharhIhqaq,Shia004092Vols,8,1411,3994825,-ara1,Shia004092Vols-ara1
JK000038,1450Milani.NafahatAzhar,Shia004456Vols,2,1450,1451146,-ara1,Shia004456Vols-ara1
JK000038,1346HakimMicrajDin.UsulArbaca,Shia004526,2,1346,36269,-ara1,Shia004526-ara1
JK000038,1332QutbAtfayyish.TaysirTafsir,Tafsir09050,1,1332,1488590,-ara1,Tafsir09050-ara1
JK000038,0463IbnCabdBarr.TamhidMuwatta,Shamela0001719,2,463,1440990,-ara1,Shamela0001719-ara1
JK000038,0294IbnNasrMarwazi.QiyamRamadan,Shamela0012872,2,294,78338,-ara1,Shamela0012872-ara1
JK000038,0749IbnFadlAllahCumari.MasalikAbsar,Shamela0011790,2,749,1128268,-ara1,Shamela0011790-ara1
JK000038,0320IbnMuhammadBayhaqi.Mahasin,JK009291,1,320,141930,-ara1,JK009291-ara1
JK000038,0676Nawawi.BustanCarifin,JK009329,1,676,17286,-ara1,JK009329-ara1
JK000038,0573IbnHibatAllahQutbDinRawandi.Dacawat,Shia000047,1,573,70537,-ara1,Shia000047-ara1
JK000038,0241IbnHanbal.FadailSahaba,JK000482,2,241,127448,-ara1.mARkdown,JK000482-ara1.mARkdown
JK000038,0619IbnCabdWahidGhafiqi.LamahatAnwar,ShamAY0034080,2,619,128141,-ara1,ShamAY0034080-ara1
JK000038,0347IbnYunusSadafi.Tarikh,Shamela0011686,1,347,153145,-ara1.mARkdown,Shamela0011686-ara1.mARkdown
JK000038,0576IbnMuhammadSilafi.MashyakhaBaghdadiyya,Shamela0030623Vols,2,576,173929,-ara1,Shamela0030623Vols-ara1
JK000038,0339AbuJacfarIbnBukhturi.MajmucMusannafat,Shamela0005737,1,339,47090,-ara1,Shamela0005737-ara1
JK000038,0281IbnAbiDunya.SamtWaAdab,Shamela0013039,2,281,33039,-ara1.mARkdown,Shamela0013039-ara1.mARkdown
JK000038,0911Suyuti.HawiLiFatawi,Shamela0021723,7,911,305109,-ara1,Shamela0021723-ara1
JK000038,0751IbnQayyimJawziyya.RuhFiKalam,ShamAY0038394,40,751,171395,-ara1,ShamAY0038394-ara1
JK000038,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,Sham19Y0038171,6,1205,797873,-ara1,Sham19Y0038171-ara1
JK000038,0643DiyaDinMuqaddasi.AhadithMukhatara,Shamela0010480,3,643,595389,-ara1,Shamela0010480-ara1
JK000038,0885BurhanDinBiqaci.MasacidNazar,Shamela0001404,1,885,148063,-ara1,Shamela0001404-ara1
JK000038,0354IbnHibbanBusti.Sahih,Sham19Y0001729,1,354,1815054,-ara1,Sham19Y0001729-ara1
