_T1,label,_T2,instances,date_B2,length,ext,value
JK000001,0840IbnWazirYamani.RawdBasim,Shamela0036427,3,840,105744,-ara1,Shamela0036427-ara1
JK000001,0537IbnMuhammadNajmDinNasafi.Qand,ShamAY0034644,9,537,158630,-ara1,ShamAY0034644-ara1
JK000001,0774IbnKathir.TalkhisKitabIstighatha,JK000383,5,774,83808,-ara1,JK000383-ara1
JK000001,0911Suyuti.TadhkiratMutasi,Shamela0006021,1,911,1922,-ara1,Shamela0006021-ara1
JK000001,0695IbnAbiJamra.MukhtasarSahihBukhari,ShamAY0035250,8,695,23248,-ara1,ShamAY0035250-ara1
JK000001,0724IbnCattar.CuddaFiSharhCumda,Sham19Y0014224,1,724,409770,-ara1,Sham19Y0014224-ara1
JK000001,0460ShaykhTusi.TahdhibAhkam,Shia001161Vols,4,460,1115403,-ara1,Shia001161Vols-ara1
JK000001,0795IbnRajabHanbali.SharhHadithLabbayka,JK000034,1,795,11140,-ara1,JK000034-ara1
JK000001,0600CabdGhaniMuqaddasi.FadailCumarIbnKhattab,Shamela0030266,7,600,5713,-ara1,Shamela0030266-ara1
JK000001,0571IbnCasakir.ArbacunaAbdalCawali,Shamela0026742,1,571,7238,-ara1,Shamela0026742-ara1
JK000001,1206IbnCabdWahhab.TafsirAyatMinQuran,Shamela0011099,1,1206,44885,-ara1,Shamela0011099-ara1
JK000001,1204SulaymanJamal.Hashiya,Shamela0021598,10,1204,2230762,-ara1,Shamela0021598-ara1
JK000001,0430AbuNucaymIsbahani.MusnadAbiHanifa,Shia002099,1,430,45489,-ara1,Shia002099-ara1
JK000001,0234IbnAbiShayba.Musannaf,JK000786,57,234,1279050,-ara1.completed,JK000786-ara1.completed
JK000001,1051IbnYunusBuhutiHanbali.KashshafQinac,Shamela0021642,10,1051,1109762,-ara1,Shamela0021642-ara1
JK000001,0954HattabRucayniMaghribi.MawahibJalil,ShamAY0034227,14,954,1525019,-ara1,ShamAY0034227-ara1
JK000001,0857MuhibbDinNuwayri.SharhTayyibatNashr,Shamela0038740,1,857,253563,-ara1,Shamela0038740-ara1
JK000001,0660SultanCulamaCizzDinDimashqi.TafsirQuran,JK007018,7,660,264218,-ara1,JK007018-ara1
JK000001,0751IbnQayyimJawziyya.TafsirQuran,Shamela0023606,1,751,141902,-ara1,Shamela0023606-ara1
JK000001,0658IbnAbbar.MucjamAshab,JK009189,3,658,74610,-ara1.completed,JK009189-ara1.completed
JK000001,0303Nasai.MajlisanMinImla,JK000703,1,303,2275,-ara1.completed,JK000703-ara1.completed
JK000001,0728IbnTaymiyya.IqtidaSirat,Shamela0011620,6,728,128464,-ara1,Shamela0011620-ara1
JK000001,0852IbnHajarCasqalani.MuwafaqatKhubrKhabar,Sham19Y0018611,1,852,193304,-ara1,Sham19Y0018611-ara1
JK000001,0294IbnNasrMarwazi.QiyamRamadan,Shamela0012872,16,294,78338,-ara1,Shamela0012872-ara1
JK000001,1450MuhammadIbnHasanCujri.IclamAclam,Zaydiyya0000149,1,1450,88252,-ara1,Zaydiyya0000149-ara1
JK000001,0548IbnHasanTabarsi.TafsirMajmacBayan,Shia002359Vols,26,548,1431572,-ara1,Shia002359Vols-ara1
JK000001,0463IbnCabdBarr.TamhidMuwatta,Shamela0001719,40,463,1440990,-ara1,Shamela0001719-ara1
JK000001,0385Daraqutni.MutalifWaMukhtalif,Shamela0012581,4,385,204811,-ara1,Shamela0012581-ara1
JK000001,0809IbnQunfudh.WasilatIslam,JK001286,2,809,21686,-ara1,JK001286-ara1
JK000001,1404IbrahimQattan.TaysirTafsir,Tafsir09068,4,1404,385021,-ara1,Tafsir09068-ara1
JK000001,0702IbnDaqiqCidQushayri.IhkamAhkamSharhCumdatAhkam,Shamela0001665,1,702,171612,-ara1,Shamela0001665-ara1
JK000001,0772IbnHasanJamalDinIsnawi.MuhimmatFiSharhRawda,Sham19Y0014580,4,772,951090,-ara1,Sham19Y0014580-ara1
JK000001,0406SharifRadi.KhasaisAimma,Shia001156,4,406,26610,-ara1,Shia001156-ara1
JK000001,0748Dhahabi.FaslFiSamac,ShamAY0033562BK2,3,748,37537,-ara1,ShamAY0033562BK2-ara1
JK000001,0923AhmadQastallani.IrshadSari,Shamela0021715,158,923,3401828,-ara1.completed,Shamela0021715-ara1.completed
JK000001,1450CabdKarimKhudayr.SharhNukhbatFikr,Shamela0025955,1,1450,109434,-ara1,Shamela0025955-ara1
JK000001,0840IbnWazirYamani.ItharHaqq,JK000966,1,840,117509,-ara1,JK000966-ara1
JK000001,0666IbnAbiBakrZaynDinRazi.AnmudhajJalil,Shamela0008378,1,666,93156,-ara1,Shamela0008378-ara1
JK000001,0782IbnSallar.TabaqatQurra,Shamela0030067,2,782,46584,-ara1.completed,Shamela0030067-ara1.completed
JK000001,0513AbuWafaIbnCaqil.WadihFiUsulFiqh,Sham19Y0122232,4,513,491765,-ara1,Sham19Y0122232-ara1
JK000001,0677JamalDinAhmadAlTawus.CaynCibra,Shia001378,1,677,19055,-ara1,Shia001378-ara1
JK000001,0405HakimNaysaburi.MacrifatCulumHadith,ShamAY0034041,4,405,93560,-ara1,ShamAY0034041-ara1
JK000001,0487AbuCubaydBakri.SimtLaaliFiSharhAmali,JK009225,1,487,178079,-ara1,JK009225-ara1
JK000001,0281IbnAbiDunya.DhammBaghy,Shamela0008228,1,281,3483,-ara1.mARkdown,Shamela0008228-ara1.mARkdown
JK000001,1118CabdHamidShirwani.HashiyaCalaTuhfatMuhtaj,Shamela0009059BK2,5,1118,2430445,-ara1,Shamela0009059BK2-ara1
JK000001,0926ZakariyyaAnsari.FathBaqi,Shamela0035261,1,926,99680,-ara1,Shamela0035261-ara1
JK000001,1099CabdBaqiZurqani.Sabca,ShamAY0036160,2,1099,4258,-ara1,ShamAY0036160-ara1
JK000001,0406IbnMuhammadNaysaburi.CuqalaMajanin,Shamela0001593,8,406,33673,-ara1,Shamela0001593-ara1
JK000001,1304CabdHayyLaknawi.QawlJazim,ShamAY0036009,1,1304,26864,-ara1,ShamAY0036009-ara1
JK000001,1450MuallifMajhul.Huquq,Zaydiyya0000217,10,1450,24873,-ara1,Zaydiyya0000217-ara1
JK000001,0926ZakariyyaAnsari.GhurarBahiyya,Shamela0021848BK1,4,926,1653639,-ara1,Shamela0021848BK1-ara1
JK000001,0360Ramhurmuzi.AmthalHadith,Shia002175,1,360,21310,-ara1,Shia002175-ara1
JK000001,0458QadiAbuYacla.CuddaFiUsulFiqh,ShamAY0038640,2,458,344075,-ara1,ShamAY0038640-ara1
JK000001,0817MajdDinFiruzabadi.QamusMuhit,Shia003957Vols,1,817,579704,-ara1,Shia003957Vols-ara1
JK000001,0728IbnTaymiyya.Istighatha,Sham19Y0018328,3,728,134422,-ara1,Sham19Y0018328-ara1
JK000001,0507IbnQaysarani.HujjaCalaTarikMahajja,ShamAY0033885,5,507,18088,-ara1,ShamAY0033885-ara1
JK000001,0510IbnMascudBaghawi.TahdhibFiqhShafici,Sham19Y0017885,5,510,817784,-ara1,Sham19Y0017885-ara1
JK000001,1332QutbAtfayyish.TaysirTafsir,Tafsir09050,23,1332,1488590,-ara1,Tafsir09050-ara1
JK000001,0439IbnMuhammadKhallal.Amali,Shamela0009311,2,439,8212,-ara1,Shamela0009311-ara1
JK000001,0795IbnRajabHanbali.DhaylTabaqatHanabila,Shamela0031366,2,795,211401,-ara1.mARkdown,Shamela0031366-ara1.mARkdown
JK000001,0926ZakariyyaAnsari.AsnaMatalib,Shamela0011468BK1,9,926,1787330,-ara1,Shamela0011468BK1-ara1
JK000001,0654SibtIbnJawzi.MiratZaman,SHAM19Y23644,125,654,2401897,-ara1,SHAM19Y23644-ara1
JK000001,0708IbnIbrahimAbuJacfarGharnati.MalakTawilQatic,Shamela0001419,1,708,169476,-ara1,Shamela0001419-ara1
JK000001,1061NajmDinGhazzi.HusnTanabbuh,Sham19Y0014592,344,1061,1074900,-ara1,Sham19Y0014592-ara1
JK000001,0686IbnZakariyaManbiji.LubabFiJamc,JK007036,2,686,114898,-ara1,JK007036-ara1
JK000001,1304HaydarIbnSulaymanHilli.CiqdMufassal,Shamela0005448,1,1304,127107,-ara1,Shamela0005448-ara1
JK000001,1450MurtadaCaskari.MacalimMadrasatayn,Shia001663Vols,4,1450,280595,-ara1,Shia001663Vols-ara1
JK000001,0928IbnQadiCajlun.KanzAkbar,Sham19Y0132427,1,928,3106,-ara1,Sham19Y0132427-ara1
JK000001,0509IbnShahridarDaylami.Firdaws,JK001297,38,509,179711,-ara1,JK001297-ara1
JK000001,1300MansurKharusi.SharhLamiyaIbnNadrKitabHajj,ShamIbadiyya0000771,5,1300,108257,-ara1,ShamIbadiyya0000771-ara1
JK000001,0660IbnCadim.Darari,Shamela0007326,1,660,6095,-ara1,Shamela0007326-ara1
JK000001,0427JuriNaysaburi.QawaricQuran,ShamAY0033672,2,427,12105,-ara1,ShamAY0033672-ara1
JK000001,0584IbnMunqidhShayzari.LubabAdab,Shamela0010496,20,584,76620,-ara1,Shamela0010496-ara1
JK000001,0626YaqutHamawi.MucjamBuldan,Shamela0023735,1,626,1124202,-ara1.completed,Shamela0023735-ara1.completed
JK000001,0909IbnCabdHadi.CasharaMinMarwiyatSalih,Shamela0009387,1,909,1477,-ara1,Shamela0009387-ara1
JK000001,0683IbnMansurIbnKammuna.JadidFiHikma,JK007008,3,683,86585,-ara1,JK007008-ara1
JK000001,1130CabdAllahBahrani.Cawalim,Shia001552,2,1130,199734,-ara1,Shia001552-ara1
JK000001,1084MuhammadMuqimYazdi.SalatJumca,Shia000211,1,1084,8941,-ara1,Shia000211-ara1
JK000001,1450CabdAllahBusayri.Hajj,Shamela0007606,4,1450,50667,-ara1,Shamela0007606-ara1
JK000001,0453AbuIshaqHusri.ZuhrAdab,Shamela0010768,9,453,222755,-ara1,Shamela0010768-ara1
JK000001,0911Suyuti.BudurSafira,ShamAY0034815,19,911,248271,-ara1,ShamAY0034815-ara1
JK000001,0320IbnMascudCayyashi.Tafsir,Shia002335Vols,2,320,241978,-ara1,Shia002335Vols-ara1
JK000001,0728IbnTaymiyya.DarTacarud,JK000362,19,728,672588,-ara1,JK000362-ara1
JK000001,0300MuallifMajhul.RisalataHashimiWaKindi,SyriacStudies00001,1,300,32824,-ara1,SyriacStudies00001-ara1
JK000001,0656IbnFadlMuzaffarCiraqi.NagratIghrid,JK010629,1,656,43699,-ara1,JK010629-ara1
JK000001,0749IbnFadlAllahCumari.MasalikAbsar,Shamela0011790,22,749,1128268,-ara1,Shamela0011790-ara1
JK000001,1450MajidIbnHashimMutawakkil.QuranFiFikrIslami,Zaydiyya0000462,1,1450,16100,-ara1,Zaydiyya0000462-ara1
JK000001,1450MuhammadMascadYaqut.AkhlaqNabawiyya,ShamAY0036107,1,1450,13954,-ara1,ShamAY0036107-ara1
JK000001,1094IbnMusaKaffawi.Kulliyat,JK007081,1,1094,348431,-ara1,JK007081-ara1
JK000001,0570AbuCammarCabdKafiIbadi.Mujaz,ShamIbadiyya0000730,2,570,112660,-ara1,ShamIbadiyya0000730-ara1
JK000001,0282IbnIshaqJahdami.JuzMinHadithMalik,Shamela0026440,1,282,9562,-ara1,Shamela0026440-ara1
JK000001,0799IbnFarhun.IrshadSalik,Sham19Y0132974,13,799,138862,-ara1,Sham19Y0132974-ara1
JK000001,0623AbuQasimRafici.SharhKabir,Sham19Y0013577,11,623,2560004,-ara1,Sham19Y0013577-ara1
JK000001,0884AbuDharrSibtIbnCajami.KunuzDhahab,Shamela0011786,2,884,159422,-ara1,Shamela0011786-ara1
JK000001,0827BadrDinDamaminiMakhzumi.MasabihJamic,Sham19Y0016684,58,827,712375,-ara1,Sham19Y0016684-ara1
JK000001,0444AbuCamrDani.SunanWarida,Shamela0013034,4,444,56325,-ara1,Shamela0013034-ara1
JK000001,0909IbnCabdHadi.Nihaya,Sham19Y0017535,3,909,45919,-ara1,Sham19Y0017535-ara1
