_T1,label,_T2,instances,date_B2,length,ext,value
JK007082,0322IbnTabataba.CiyarShicr,Shamela0006911,2,322,17796,-ara1.completed,Shamela0006911-ara1.completed
JK007082,0573NashwanHimyari.ShamsCulum,Shamela0023358,3,573,729656,-ara1,Shamela0023358-ara1
JK007082,0430AbuNucaymIsbahani.DalailNubuwwa,Shamela0010637,3,430,120172,-ara1,Shamela0010637-ara1
JK007082,1085FakhrDinTurayhi.MajmacBahrayn,Shia003961Vols,2,1085,593582,-ara1,Shia003961Vols-ara1
JK007082,1304CabdHayyLaknawi.TadhkiratRashid,ShamAY0036018,1,1304,180174,-ara1,ShamAY0036018-ara1
JK007082,0520IbnMuhammadTurtushi.SirajMuluk,Shamela0001585,35,520,104765,-ara1.mARkdown,Shamela0001585-ara1.mARkdown
JK007082,1332NurDinSalimi.MacarijAmal,ShamIbadiyya0000229,3,1332,869890,-ara1,ShamIbadiyya0000229-ara1
JK007082,0750IbnYusufZarandi.NazmDurar,Shia002213,3,750,58123,-ara1,Shia002213-ara1
JK007082,1450KhalidRibat.JamicIbnHanbalRijal,Sham19Y0020881,4,1450,411091,-ara1,Sham19Y0020881-ara1
JK007082,0327AbuBakrKharaiti.HawatifJinan,JK009207,5,327,10881,-ara1,JK009207-ara1
JK007082,0487AbuCubaydBakri.TanbihCalaAwham,JK009208,1,487,22121,-ara1,JK009208-ara1
JK007082,1432AscadHawmad.AysarTafasir,Tafsir09071,1,1432,368326,-ara1,Tafsir09071-ara1
JK007082,0321AbuJacfarTahawi.SharhMacaniAthar,Shia002003Vols,1,321,615258,-ara1,Shia002003Vols-ara1
JK007082,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,Sham19Y0145435,30,1411,1893127,-ara1,Sham19Y0145435-ara1
JK007082,0233YahyaIbnMacin.MacrifatRijal,Shamela0000101,1,233,44595,-ara1,Shamela0000101-ara1
JK007082,0281IbnAbiDunya.Ikhwan,Shamela0012990,1,281,9699,-ara1.mARkdown,Shamela0012990-ara1.mARkdown
JK007082,0786IbnCabdRahmanJamalDinHubayshi.NashrTayy,JK001021,1,786,26911,-ara1,JK001021-ara1
JK007082,1119IbnMacsum.SulafaCasr,JK010298,1,1119,165246,-ara1,JK010298-ara1
JK007082,0902Sakhawi.DawLamic,JK003608,1,902,1317252,-ara1.completed,JK003608-ara1.completed
JK007082,1206IbnCabdWahhab.KhutabMinbariyya,Shamela0007612,1,1206,12813,-ara1,Shamela0007612-ara1
JK007082,0748Dhahabi.TalkhisMawducatIbnJawzi,JK005018,2,748,48784,-ara1,JK005018-ara1
JK007082,1306FikriBasha.NazmLaal,Shamela0005385,1,1306,25099,-ara1,Shamela0005385-ara1
JK007082,0426IbnAhmadIbnShadhan.Juz,Shamela0029751,1,426,4409,-ara1,Shamela0029751-ara1
JK007082,0425RaqiqQayruwani.QutbSurur,JK010672,2,425,80462,-ara1,JK010672-ara1
JK007082,0362AbuFarajIsbahani.Aghani,JK000927,45,362,1527426,-ara1.completed,JK000927-ara1.completed
JK007082,0360Tabarani.Awail,Shia002066,2,360,16530,-ara1,Shia002066-ara1
JK007082,0395AbuHilalCaskari.Sinacatayn,Shamela0023787,5,395,76818,-ara1,Shamela0023787-ara1
JK007082,0327IbnAbiHatimRazi.JarhWaTacdil,Shamela0002170,4,327,897971,-ara1.completed,Shamela0002170-ara1.completed
JK007082,0905IbnCaliTaqiDinKafcami.Misbah,Shia001399,7,905,200245,-ara1,Shia001399-ara1
JK007082,0744IbnCabdHadi.MuharrirFiHadith,JK007083,1,744,69661,-ara1,JK007083-ara1
JK007082,0281IbnAbiDunya.Manamat,JK000038,11,281,24208,-ara1.mARkdown,JK000038-ara1.mARkdown
JK007082,0360Tabarani.MucjamKabir,Shamela0001733,42,360,1539036,-ara1,Shamela0001733-ara1
JK007082,1104IbnHasanHurrCamili.FususMuhimma,Shia001418Vols,1,1104,385311,-ara1,Shia001418Vols-ara1
JK007082,0348IbnMuhammadKhuldi.Fawaid,JK011405,2,348,4275,-ara1,JK011405-ara1
JK007082,0413ShaykhMufid.Jamal,Shia003687,1,413,57575,-ara1,Shia003687-ara1
JK007082,0460ShaykhTusi.TahdhibAhkam,Shia001161Vols,2,460,1115403,-ara1,Shia001161Vols-ara1
JK007082,0769IbnCaqilBahaDinMisri.SharhCalaAlfiyya,Shia003954Vols,1,769,327296,-ara1,Shia003954Vols-ara1
JK007082,0537IbnMuhammadNajmDinNasafi.Qand,ShamAY0034644,12,537,158630,-ara1,ShamAY0034644-ara1
JK007082,0774IbnKathir.TalkhisKitabIstighatha,JK000383,2,774,83808,-ara1,JK000383-ara1
JK007082,0724IbnCattar.CuddaFiSharhCumda,Sham19Y0014224,5,724,409770,-ara1,Sham19Y0014224-ara1
JK007082,0795IbnRajabHanbali.SharhHadithLabbayka,JK000034,1,795,11140,-ara1,JK000034-ara1
JK007082,1051IbnYunusBuhutiHanbali.KashshafQinac,Shamela0021642,1,1051,1109762,-ara1,Shamela0021642-ara1
JK007082,0751IbnQayyimJawziyya.TafsirQuran,Shamela0023606,4,751,141902,-ara1,Shamela0023606-ara1
JK007082,0463IbnCabdBarr.TamhidMuwatta,Shamela0001719,28,463,1440990,-ara1,Shamela0001719-ara1
JK007082,1450MuhammadIbnHasanCujri.IclamAclam,Zaydiyya0000149,1,1450,88252,-ara1,Zaydiyya0000149-ara1
JK007082,0734IbnSayyidNas.AhadithCawal,ShamAY0033538,3,734,6599,-ara1,ShamAY0033538-ara1
JK007082,0060SuwaydIbnAbiKahil.Diwan,Sham19Y0149485,1,60,2156,-ara1,Sham19Y0149485-ara1
JK007082,0294IbnNasrMarwazi.QiyamRamadan,Shamela0012872,11,294,78338,-ara1,Shamela0012872-ara1
JK007082,0385Daraqutni.MutalifWaMukhtalif,Shamela0012581,10,385,204811,-ara1,Shamela0012581-ara1
JK007082,0658IbnAbbar.MucjamAshab,JK009189,2,658,74610,-ara1.completed,JK009189-ara1.completed
JK007082,0748Dhahabi.FaslFiSamac,ShamAY0033562BK2,1,748,37537,-ara1,ShamAY0033562BK2-ara1
JK007082,0923AhmadQastallani.IrshadSari,Shamela0021715,30,923,3401828,-ara1.completed,Shamela0021715-ara1.completed
JK007082,0406SharifRadi.KhasaisAimma,Shia001156,5,406,26610,-ara1,Shia001156-ara1
JK007082,0666IbnCadlanMawsiliRabci.IntikhabLiKashfAbyat,JK001034,1,666,11263,-ara1,JK001034-ara1
JK007082,0405HakimNaysaburi.MacrifatCulumHadith,ShamAY0034041,1,405,93560,-ara1,ShamAY0034041-ara1
JK007082,0281IbnAbiDunya.DhammBaghy,Shamela0008228,1,281,3483,-ara1.mARkdown,Shamela0008228-ara1.mARkdown
JK007082,0406IbnMuhammadNaysaburi.CuqalaMajanin,Shamela0001593,5,406,33673,-ara1,Shamela0001593-ara1
JK007082,0487AbuCubaydBakri.SimtLaaliFiSharhAmali,JK009225,7,487,178079,-ara1,JK009225-ara1
JK007082,0597IbnMubarakBaghdadi.MuntahaTalab,JK010732,4,597,181277,-ara1,JK010732-ara1
JK007082,0728IbnTaymiyya.Istighatha,Sham19Y0018328,2,728,134422,-ara1,Sham19Y0018328-ara1
JK007082,0507IbnQaysarani.HujjaCalaTarikMahajja,ShamAY0033885,1,507,18088,-ara1,ShamAY0033885-ara1
JK007082,0249CabdIbnHamid.MinCawaliMusnad,Shamela0021676,2,249,3380,-ara1,Shamela0021676-ara1
JK007082,1332QutbAtfayyish.TaysirTafsir,Tafsir09050,3,1332,1488590,-ara1,Tafsir09050-ara1
JK007082,0911Suyuti.IsraWaMicraj,ShamAY0037386,1,911,11743,-ara1,ShamAY0037386-ara1
JK007082,0795IbnRajabHanbali.DhaylTabaqatHanabila,Shamela0031366,2,795,211401,-ara1.mARkdown,Shamela0031366-ara1.mARkdown
JK007082,0626YaqutHamawi.MucjamBuldan,Shamela0023735,13,626,1124202,-ara1.completed,Shamela0023735-ara1.completed
JK007082,0388AbuSulaymanKhattabi.GhunyaCanKalam,ShamAY0033606,1,388,31300,-ara1,ShamAY0033606-ara1
JK007082,0509IbnShahridarDaylami.Firdaws,JK001297,10,509,179711,-ara1,JK001297-ara1
JK007082,0686IbnZakariyaManbiji.LubabFiJamc,JK007036,2,686,114898,-ara1,JK007036-ara1
JK007082,0584IbnMunqidhShayzari.LubabAdab,Shamela0010496,16,584,76620,-ara1,Shamela0010496-ara1
JK007082,0660IbnCadim.Darari,Shamela0007326,1,660,6095,-ara1,Shamela0007326-ara1
JK007082,1130CabdAllahBahrani.Cawalim,Shia001552,2,1130,199734,-ara1,Shia001552-ara1
JK007082,0749IbnFadlAllahCumari.MasalikAbsar,Shamela0011790,10,749,1128268,-ara1,Shamela0011790-ara1
JK007082,0648IbnKhalilHalabi.CawaliHishamIbnCurwa,Shamela0026561,1,648,5028,-ara1,Shamela0026561-ara1
JK007082,0799IbnFarhun.IrshadSalik,Sham19Y0132974,3,799,138862,-ara1,Sham19Y0132974-ara1
JK007082,0365IbnFaqihHamadhani.Buldan,Shamela0011685,3,365,144966,-ara1.completed,Shamela0011685-ara1.completed
JK007082,0571IbnCasakir.DhammMalahi,Shamela0026707,1,571,1849,-ara1,Shamela0026707-ara1
JK007082,0454IbnSalamaMisri.DusturMacalim,Shia002102,5,454,29454,-ara1,Shia002102-ara1
JK007082,0411AbuBakrAzdi.Amali,ShamAY0032793,1,411,1542,-ara1,ShamAY0032793-ara1
JK007082,0576IbnMuhammadSilafi.Hadith,ShamAY0038063,1,576,7768,-ara1,ShamAY0038063-ara1
JK007082,0311IbnKhuzaymaNaysaburi.Tawhid,ShamAY0033974,4,311,92233,-ara1,ShamAY0033974-ara1
JK007082,0444AbuCamrDani.SunanWarida,Shamela0013034,3,444,56325,-ara1,Shamela0013034-ara1
JK007082,0841JamalDinIbnFahdHilli.CuddatDaci,Shia001391,2,841,87652,-ara1,Shia001391-ara1
JK007082,0884AbuDharrSibtIbnCajami.KunuzDhahab,Shamela0011786,3,884,159422,-ara1,Shamela0011786-ara1
JK007082,0902Sakhawi.AjwibaMurdiyya,Sham19Y0017878,10,902,183840,-ara1,Sham19Y0017878-ara1
JK007082,0246QasimRassi.Majmuc,Zaydiyya0000075,1,246,213759,-ara1,Zaydiyya0000075-ara1
JK007082,0911Suyuti.SharhSudur,JK001227,9,911,88641,-ara1,JK001227-ara1
JK007082,1250Shawkani.IrshadThiqat,JK001036,1,1250,17013,-ara1,JK001036-ara1
JK007082,0936IbnAhmadShammacHalabi.Thabt,ShamAY0032855,4,936,42762,-ara1,ShamAY0032855-ara1
JK007082,0845Maqrizi.Rasail,Shamela0010710,1,845,72885,-ara1,Shamela0010710-ara1
JK007082,1081MuhammadSalihMazandarani.SharhUsulKafi,Shia001174Vols,9,1081,1847218,-ara1,Shia001174Vols-ara1
JK007082,0356AbuCaliQali.AmaliFiLugha,JK000919,21,356,203878,-ara1,JK000919-ara1
JK007082,1069ShihabDinKhafaji.SharhDurratGhawwas,Sham19Y0029600,3,1069,116806,-ara1,Sham19Y0029600-ara1
JK007082,0536AbuCabdAllahMazari.SharhTalqin,Shamela0121376,1,536,835680,-ara1,Shamela0121376-ara1
JK007082,1450Milani.NafahatAzhar,Shia004456Vols,7,1450,1451146,-ara1,Shia004456Vols-ara1
JK007082,0400IbnJarirTabariSaghir.Mustarshid,Shia001285,4,400,145565,-ara1,Shia001285-ara1
JK007082,0510CawtabiSuhari.Ibana,Sham19Y0017879,8,510,295259,-ara1,Sham19Y0017879-ara1
JK007082,1300MullaHadiSabzawari.SharhAsmaHusna,Shia002397Vols,1,1300,149278,-ara1,Shia002397Vols-ara1
JK007082,0224QasimIbnSalam.KhutabWaMawaciz,Shamela0026510,2,224,10500,-ara1,Shamela0026510-ara1
JK007082,0488IbnFutuhHumaydi.JamcBaynaSahihayn,JK007065,14,488,457750,-ara1,JK007065-ara1
JK007082,1112IbnJumcaHuwayzi.TafsirNurThaqalayn,Shia002389Vols,5,1112,1051070,-ara1,Shia002389Vols-ara1
JK007082,0771Subki.TabaqatShaficiyaKubra,JK000914,5,771,668381,-ara1.mARkdown,JK000914-ara1.mARkdown
JK007082,0320IbnMuhammadBayhaqi.Mahasin,JK009291,18,320,141930,-ara1,JK009291-ara1
JK007082,1143IbnCabdKarimGhazziCamiri.JiddHathith,ShamAY0034147,6,1143,15736,-ara1,ShamAY0034147-ara1
JK007082,0741IbnYahyaAndalusiMalaqi.TamhidWaBayan,Shamela0006649,1,741,51084,-ara1,Shamela0006649-ara1
JK007082,0968Tashkuprizadah.ShaqaiqNucmaniyya,Shamela0006723BK1,1,968,96989,-ara1.mARkdown,Shamela0006723BK1-ara1.mARkdown
JK007082,0457IbnAhmadSayrafi.Mashyakha,Shamela0012749,1,457,17298,-ara1.completed,Shamela0012749-ara1.completed
JK007082,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,Sham19Y0013231,2,468,2703477,-ara1,Sham19Y0013231-ara1
JK007082,0911Suyuti.Habaik,JK009379,16,911,59426,-ara1,JK009379-ara1
JK007082,0600CabdGhaniMuqaddasi.NihayatMurad,Shamela0038202,3,600,28386,-ara1,Shamela0038202-ara1
JK007082,0251IbnZanjawayh.Amwal,JK011302,3,251,171978,-ara1,JK011302-ara1
JK007082,0911Suyuti.DibajCalaMuslim,Shia001831Vols,4,911,203949,-ara1,Shia001831Vols-ara1
JK007082,1090KhamisShiqsi.MinhajTalibin,ShamIbadiyya0000185,6,1090,1395224,-ara1,ShamIbadiyya0000185-ara1
JK007082,0276IbnQutaybaDinawari.Macarif,Shamela0012129,27,276,117860,-ara1.mARkdown,Shamela0012129-ara1.mARkdown
JK007082,0451IbnCushariHanbali.FadailAbiBakr,Shamela0012742,2,451,4297,-ara1,Shamela0012742-ara1
JK007082,0836FaqihYusuf.ThamaratYanica,Zaydiyya0000274,1,836,249588,-ara1,Zaydiyya0000274-ara1
JK007082,0243HarithMuhasibi.Tawahhum,Shamela0021799,15,243,13272,-ara1,Shamela0021799-ara1
JK007082,0699IbnCabdRahmanQazwiniShafici.MukhtasarShucabIman,Shamela0006850,1,699,11470,-ara1,Shamela0006850-ara1
JK007082,0381IbnMuqriIsbahani.Fawaid,Shamela0029942,1,381,10615,-ara1,Shamela0029942-ara1
JK007082,0855IbnSabbaghMakki.FusulMuhimma,Shia003727Vols,6,855,436910,-ara1,Shia003727Vols-ara1
JK007082,0629IbnNuqta.TakmilatIkmal,Shamela0005797,1,629,223695,-ara1.completed,Shamela0005797-ara1.completed
JK007082,0549CabdKhaliqShahhami.Arbacun,ShamAY0033549,1,549,6395,-ara1,ShamAY0033549-ara1
JK007082,0852IbnHajarCasqalani.KhisalMukaffira,ShamAY0034819,5,852,31093,-ara1,ShamAY0034819-ara1
JK007082,0274AhmadBarqi.Mahasin,Shia001115Vols,1,274,235239,-ara1,Shia001115Vols-ara1
JK007082,1332ZaynabFawwaz.DurrManthur,Shamela0009229,5,1332,236879,-ara1.completed,Shamela0009229-ara1.completed
JK007082,0419IbnCaliHamadani.Amali,ShamAY0032927,2,419,11765,-ara1,ShamAY0032927-ara1
JK007082,1450LajnaDaima.Fatawa,Shamela0008381,5,1450,1943513,-ara1,Shamela0008381-ara1
JK007082,0454IbnSalamaMisri.MusnadShihab,Shia002103Vols,12,454,105864,-ara1,Shia002103Vols-ara1
JK007082,0181IbnMubarak.Musnad,Shia001881,1,181,38400,-ara1,Shia001881-ara1
JK007082,0333IbnMarwanDinawari.Qinaca,JK000040,1,333,4253,-ara1,JK000040-ara1
JK007082,0880IbnAhmadShamsDinAsyuti.IthafAkhissa,Sham19Y0014045,9,880,83989,-ara1,Sham19Y0014045-ara1
JK007082,0902Sakhawi.JawahirWaDurar,Sham19Y0017372,3,902,268039,-ara1,Sham19Y0017372-ara1
JK007082,1346LuisShikhuYasuci.Nasraniyya,Sham19Y0005414,1,1346,122149,-ara1,Sham19Y0005414-ara1
JK007082,0742Mizzi.TahdhibKamal,Shamela0003722,84,742,2593711,-ara1.completed,Shamela0003722-ara1.completed
JK007082,0600CabdGhaniMuqaddasi.AmrBiMacruf,Shamela0009074,1,600,10910,-ara1,Shamela0009074-ara1
JK007082,1188ShamsDinSaffarini.BuhurZakhira,Sham19Y0132973,23,1188,305846,-ara1,Sham19Y0132973-ara1
JK007082,0369AbuShaykhIsbahani.Cawali,Shamela0026572,2,369,2546,-ara1,Shamela0026572-ara1
JK007082,1171CuthmanKamakhi.Muhayya,Sham19Y0127713,3,1171,537035,-ara1,Sham19Y0127713-ara1
JK007082,0643DiyaDinMuqaddasi.FadailQuran,Shamela0027095,1,643,8716,-ara1,Shamela0027095-ara1
JK007082,0911Suyuti.FathKabir,Shamela0001975,15,911,327859,-ara1,Shamela0001975-ara1
JK007082,1070MuhammadKibrit.JawahirThamina,ShamAY0038440,1,1070,59338,-ara1,ShamAY0038440-ara1
JK007082,0748Dhahabi.SiyarAclamNubala,Shamela0010906,103,748,2211262,-ara1.completed,Shamela0010906-ara1.completed
JK007082,0573IbnHibatAllahQutbDinRawandi.Dacawat,Shia000047,2,573,70537,-ara1,Shia000047-ara1
JK007082,0340IbnAcrabiBasri.ZuhdWaSifatZahidin,Shia002011,8,340,9409,-ara1,Shia002011-ara1
JK007082,1411HasanCaliQabanji.SharhRisalatHuquq,Shia003986,3,1411,121077,-ara1,Shia003986-ara1
JK007082,0874IbnTaghribirdi.MawridLatafa,Shamela0006669,4,874,58850,-ara1.completed,Shamela0006669-ara1.completed
JK007082,0281IbnAbiDunya.MatarWaRacd,Shamela0008273,3,281,9420,-ara1.mARkdown,Shamela0008273-ara1.mARkdown
JK007082,1317KhayrDinAlusi.FathAllahHamid,Sham19Y0011326,3,1317,94690,-ara1,Sham19Y0011326-ara1
JK007082,0330IbnCuzayrSijistani.Ishtiqaq,ShamAY0036737,14,330,77196,-ara1,ShamAY0036737-ara1
JK007082,0973ShihabDinHaythami.MablaghArab,JK009334,1,973,8504,-ara1,JK009334-ara1
JK007082,0241IbnHanbal.FadailSahaba,JK000482,14,241,127448,-ara1.mARkdown,JK000482-ara1.mARkdown
JK007082,0619IbnCabdWahidGhafiqi.LamahatAnwar,ShamAY0034080,12,619,128141,-ara1,ShamAY0034080-ara1
JK007082,1412SayyidTabatabai.TafsirMizan,Shia002406Vols,5,1412,2365871,-ara1,Shia002406Vols-ara1
JK007082,0231IbnZiyadAcrabi.AsmaKhayl,Shamela0000770,1,231,6366,-ara1,Shamela0000770-ara1
JK007082,0398IbnHarunDabbi.Amali,ShamAY0032899,1,398,6385,-ara1,ShamAY0032899-ara1
JK007082,1371MuhsinAmin.AbuHusaynZaydShahid,Zaydiyya0000195,1,1371,20607,-ara1,Zaydiyya0000195-ara1
JK007082,0566MutawakkilAhmad.HaqaiqMacrifa,Zaydiyya0000044,3,566,93860,-ara1,Zaydiyya0000044-ara1
JK007082,0400IbnCaliHarrani.TuhafCuqul,Shia001153,6,400,159256,-ara1,Shia001153-ara1
JK007082,0600CabdGhaniMuqaddasi.Tawakkul,Shamela0010482,11,600,5982,-ara1,Shamela0010482-ara1
JK007082,0312IbnCaliTusi.MukhtasarAhkam,Shamela0005583,3,312,88627,-ara1,Shamela0005583-ara1
JK007082,0600CabdGhaniMuqaddasi.TarghibFiDuca,JK001266,4,600,14026,-ara1,JK001266-ara1
JK007082,0256Bukhari.SahihAdabMufrad,Shamela0001341,1,256,45555,-ara1,Shamela0001341-ara1
JK007082,1103IbnCabdRasulBarzanji.Ishaca,Sham19Y0132618,2,1103,90294,-ara1,Sham19Y0132618-ara1
JK007082,0896IbnCaliIbnAzraqGharnati.BadaicSilk,JK001412,3,896,170094,-ara1,JK001412-ara1
JK007082,0671AbuCabdAllahQurtubi.IclamBimaFiDinNasara,Shamela0006517,3,671,112196,-ara1,Shamela0006517-ara1
JK007082,0371AhmadJurjani.Mucjam,Shamela0013176,1,371,29625,-ara1,Shamela0013176-ara1
JK007082,1335CabdRazzaqBaytar.HilyaBashar,Shamela0031371,1,1335,344566,-ara1.completed,Shamela0031371-ara1.completed
JK007082,1089IbnCimad.Shadharat,Shamela0012398,7,1089,1012759,-ara1.completed,Shamela0012398-ara1.completed
JK007082,1083NasirIbrahimMuayyadi.IsbahCalaMisbah,Zaydiyya0000384,2,1083,49678,-ara1,Zaydiyya0000384-ara1
JK007082,1138IbnCabdHadiNurDinSindi.HashiyaCalaIbnMajah,Shamela0009810,19,1138,478696,-ara1,Shamela0009810-ara1
JK007082,0538IbnQasimShafici.Majlisan,ShamAY0032943,1,538,2927,-ara1,ShamAY0032943-ara1
JK007082,0276IbnQutaybaDinawari.TawilMushkilQuran,Shamela0023596,2,276,58286,-ara1.completed,Shamela0023596-ara1.completed
JK007082,0576IbnMuhammadSilafi.MashyakhaBaghdadiyya,Shamela0030623Vols,10,576,173929,-ara1,Shamela0030623Vols-ara1
JK007082,1225IbnNasirNajdi.FawakihCidhab,JK010001,4,1225,1228829,-ara1,JK010001-ara1
JK007082,0764Safadi.ShucurBiCur,JK001233,2,764,39148,-ara1,JK001233-ara1
JK007082,0334IbnHaikHamdani.SifatJaziratCarab,JK010368,2,334,70489,-ara1,JK010368-ara1
JK007082,0963CabdRahmanAbuFathCabbasi.MacahidTansis,JK001477,7,963,120291,-ara1,JK001477-ara1
