_T1,label,_T2,instances,date_B2,length,ext,value
JK001030,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,Sham19Y0038171,6,1205,797873,-ara1,Sham19Y0038171-ara1
JK001030,0634AbuRabicHimyari.Iktifa,Shamela0009770,1,634,392146,-ara1.completed,Shamela0009770-ara1.completed
JK001030,1450MurtadaCaskari.AhadithCaisha,Shia001626Vols,14,1450,183012,-ara1,Shia001626Vols-ara1
JK001030,0328IbnCabdRabbihi.CiqdFarid,Shamela0023789,87,328,552801,-ara1.completed,Shamela0023789-ara1.completed
JK001030,0842IbnNasirDinDimashqi.SalwatKaib,JK007020,1,842,11864,-ara1,JK007020-ara1
JK001030,0354IbnHibbanBusti.Thiqat,Shamela0005816,11,354,515037,-ara1.completed,Shamela0005816-ara1.completed
JK001030,0728IbnTaymiyya.MinhajSunna,Shamela0000927,2,728,648679,-ara1,Shamela0000927-ara1
JK001030,0068CabdAllahIbnCabbas.GharibQuran,Zaydiyya0000300,6,68,27004,-ara1,Zaydiyya0000300-ara1
JK001030,0450AbuHasanMawardi.AhkamSultaniyya,Shamela0022881,1,450,86237,-ara1.completed,Shamela0022881-ara1.completed
JK001030,0411MuayyadAhmad.Tabsira,Zaydiyya0000457,4,411,21113,-ara1,Zaydiyya0000457-ara1
JK001030,0705IbnYusufHilli.CudadQawiyya,Shia003711,1,705,83288,-ara1,Shia003711-ara1
JK001030,0211CabdRazzakSancani.Musannaf,Shamela0013174,3,211,754310,-ara1,Shamela0013174-ara1
JK001030,0821Qalqashandi.Maathir,JK000401,5,821,140499,-ara1,JK000401-ara1
JK001030,0283AbuIshaqThaqafi.Gharat,Shia001270Vols,34,283,311080,-ara1,Shia001270Vols-ara1
JK001030,0581IbnKharratIshbili.JamcBaynSahihayn,Sham19Y0020638,1,581,579344,-ara1,Sham19Y0020638-ara1
JK001030,0544QadiCiyad.TartibMadarik,Shamela0031215,1,544,318766,-ara1.completed,Shamela0031215-ara1.completed
JK001030,0832AbuTayyibFasi.CiqdThamin,Sham19Y0020989,3,832,798026,-ara1,Sham19Y0020989-ara1
JK001030,0303Nasai.SunanKubra,JK000475,1,303,761509,-ara1.completed,JK000475-ara1.completed
JK001030,1331IbnAmirCabdQadirJazairi.NukhbatCiqd,Shamela0009752,1,1331,49104,-ara1,Shamela0009752-ara1
JK001030,0260IbnShadhanAzdi.Idah,Shia001269,3,260,191461,-ara1,Shia001269-ara1
JK001030,0255Jahiz.HakamaynWaTaswibCali,Shamela0010709BK3,2,255,16998,-ara2.mARkdown,Shamela0010709BK3-ara2.mARkdown
JK001030,1082IbnShadqamMadani.WaqcatJamal,Shia001415,8,1082,28906,-ara1,Shia001415-ara1
JK001030,0911Suyuti.CuqudZabarjad,Sham19Y0014299,1,911,200528,-ara1,Sham19Y0014299-ara1
JK001030,0378HakimKabir.AsamiWaKuna,ShamAY0034585,1,378,272618,-ara1,ShamAY0034585-ara1
JK001030,0543IbnCarabiIshbili.AhkamQuran,JK000917,3,543,486421,-ara1.completed,JK000917-ara1.completed
JK001030,0652IbnTalhaKamalDinNasibi.MatalibSaul,Shia003702,3,652,94885,-ara1,Shia003702-ara1
JK001030,0845Maqrizi.ImtacAsmac,Shia003616Vols,1,845,1709960,-ara1,Shia003616Vols-ara1
JK001030,0926ZakariyyaAnsari.MinhatBari,Sham19Y0018106,1,926,1388054,-ara1,Sham19Y0018106-ara1
JK001030,0928MujirDinCulaymi.TarikhMuctabar,Sham19Y0127698,2,928,202040,-ara1,Sham19Y0127698-ara1
JK001030,0758NajmDinTarsusi.TihfatTurk,JK011044,5,758,64056,-ara1,JK011044-ara1
JK001030,0335IbnKulaybShashi.Musnad,Shamela0013066,1,335,108879,-ara1,Shamela0013066-ara1
JK001030,0609AbuCabbasJarrawi.HamasaMaghribiyya,JK006908,1,609,65457,-ara1,JK006908-ara1
JK001030,1221IbnMuhammadBujayrimiMisri.TuhfatHabib,Shamela0021599,1,1221,1209937,-ara1,Shamela0021599-ara1
JK001030,0736IbnDawadari.KanzDurar,Sham19Y0018147,6,736,797950,-ara1.completed,Sham19Y0018147-ara1.completed
JK001030,1349IbnSahmanKhathcami.MinhajAhlHaqq,Shamela0012091,6,1349,22097,-ara1,Shamela0012091-ara1
JK001030,1450MuhammadSadiqNajmi.AdwaCalaSahihayn,Zaydiyya0000454,2,1450,98181,-ara1,Zaydiyya0000454-ara1
JK001030,0748Dhahabi.MuntaqaMinMinhajIctidal,JK001173,1,748,121465,-ara1,JK001173-ara1
JK001030,0085SulaymIbnQaysHilali.KitabSulaym,Shia001265,6,85,104728,-ara1,Shia001265-ara1
JK001030,0329IbnYacqubKulayni.Kafi,Shia001122Vols,1,329,1411044,-ara1,Shia001122Vols-ara1
JK001030,1377SharafDinCamili.Murajacat,Zaydiyya0000199,3,1377,136551,-ara1,Zaydiyya0000199-ara1
JK001030,1369MuhammadRida.Muhammad,Shamela0012935,1,1369,119101,-ara1,Shamela0012935-ara1
JK001030,0792IbnCumarTaftazani.SharhMaqasid,Shia004501Vols,1,792,295513,-ara1,Shia004501Vols-ara1
JK001030,0207Waqidi.Ridda,Shamela0012222,1,207,35253,-ara1.mARkdown,Shamela0012222-ara1.mARkdown
JK001030,0681IbnKhallikan.WafayatAcyan,Shamela0001000,6,681,661205,-ara1.completed,Shamela0001000-ara1.completed
JK001030,1019NurAllahTustari.SawarimMuhraqa,Shia001404,2,1019,97057,-ara1,Shia001404-ara1
JK001030,0807NurDinHaythami.MajmacZawaid,Shia001782Vols,8,807,1198771,-ara1,Shia001782Vols-ara1
JK001030,0241IbnHanbal.Musnad,Shamela0025794,3,241,1620745,-ara1.completed,Shamela0025794-ara1.completed
JK001030,0953IbnTulun.QaydSharid,ShamAY0034312,1,953,8779,-ara1,ShamAY0034312-ara1
JK001030,1016MuhibbDinHamawi.TanzilAyat,Shia002378,1,1016,104872,-ara1,Shia002378-ara1
JK001030,0741KhatibTabrizi.Ikmal,Shia002942,2,741,83333,-ara1,Shia002942-ara1
JK001030,0808IbnKhaldun.Tarikh,Shamela0012320,3,808,1459114,-ara1.completed,Shamela0012320-ara1.completed
JK001030,0430MuwaffaqHusaynJurjani.Ictibar,Zaydiyya0000013,3,430,109990,-ara1,Zaydiyya0000013-ara1
JK001030,1377SharafDinCamili.NassWaIjtihad,Zaydiyya0000161,4,1377,150853,-ara1,Zaydiyya0000161-ara1
JK001030,0261Muslim.Sahih,ShamAY0033938,1,261,506158,-ara1,ShamAY0033938-ara1
JK001030,0403AbuBakrBaqillani.IcjazQuran,Shia002525,2,403,103222,-ara1,Shia002525-ara1
JK001030,0659SadrDinBasri.Hamasa,JK006907,1,659,69842,-ara1,JK006907-ara1
JK001030,0694MuhibbDinTabari.RiyadNadira,Shamela0008657,11,694,203517,-ara1.completed,Shamela0008657-ara1.completed
JK001030,0606IbnAthirMajdDin.MucjamJamic,Shamela0025800,3,606,1245501,-ara1,Shamela0025800-ara1
JK001030,1339ShaykhSharicaIsbahani.QawlSurah,Shia001561,4,1339,59368,-ara1,Shia001561-ara1
JK001030,0212IbnMuzahimMinqari.WaqcatSiffin,Shia003666,56,212,129270,-ara1,Shia003666-ara1
JK001030,0842IbnNasirDinDimashqi.JamicAthar,ShamAY0034447,1,842,676664,-ara1,ShamAY0034447-ara1
JK001030,0300MuallifMajhul.AkhbarDawlaCabbasiya,Shamela0012226,3,300,76966,-ara1.completed,Shamela0012226-ara1.completed
JK001030,0333AbuCarabTamimi.Mihan,Shamela0006706,46,333,69637,-ara1.completed,Shamela0006706-ara1.completed
JK001030,0463KhatibBaghdadi.TarikhBaghdad,Shamela0000736,3,463,1864513,-ara2.mARkdown,Shamela0000736-ara2.mARkdown
JK001030,0911Samhudi.WafaWafa,Shamela0023695,5,911,374383,-ara1.completed,Shamela0023695-ara1.completed
JK001030,0749ZaynDinIbnWardi.Tarikh,Shamela0006624,2,749,251874,-ara1,Shamela0006624-ara1
JK001030,0220AbuJacfarIskafi.MicyarWaMuwazana,Shia001900,15,220,78549,-ara1,Shia001900-ara1
JK001030,0418HibatAllahLalikai.SharhUsulIctiqad,Shamela0009200,3,418,225202,-ara1,Shamela0009200-ara1
JK001030,1413TajDinKhui.MucjamRijal,Shia002992Vols,1,1413,2210242,-ara1,Shia002992Vols-ara1
JK001030,0774IbnKathir.Bidaya,Shamela0004445,15,774,2192600,-ara1.completed,Shamela0004445-ara1.completed
JK001030,0571IbnCasakir.TarikhDimashq,JK000916,99,571,8459145,-ara1.mARkdown,JK000916-ara1.mARkdown
JK001030,1450JamicaIslamiyya.MajallaJIMN,Shamela0004473,10,1450,5221427,-ara1,Shamela0004473-ara1
JK001030,1077Jurmuzi.JawharaMunira,Zaydiyya0000388,1,1077,127535,-ara1,Zaydiyya0000388-ara1
JK001030,1323MuhammadCabduh.SharhNahjBalagha,Shia001107Vols,12,1323,146358,-ara1.completed,Shia001107Vols-ara1.completed
JK001030,0255CabdAllahDarimi.Sunan,ShamAY0033928,3,255,202900,-ara1,ShamAY0033928-ara1
JK001030,0902Sakhawi.TuhfaLatifa,Shamela0007434,2,902,388923,-ara1,Shamela0007434-ara1
JK001030,0909IbnCabdHadi.MahdSawab,Shamela0012062,4,909,138432,-ara1,Shamela0012062-ara1
JK001030,0513AbuWafaIbnCaqil.Funun,Sham19Y0018285,2,513,139472,-ara1,Sham19Y0018285-ara1
JK001030,1294IbnIbrahimQunduzi.YanabicMuwadda,Shia003754Vols,6,1294,277009,-ara1,Shia003754Vols-ara1
JK001030,1055AhmadSharafi.AliMudia,Zaydiyya0000037Vols,19,1055,875386,-ara1,Zaydiyya0000037Vols-ara1
JK001030,0786ShamsDinKirmani.Kawakib,Sham19Y0013605,1,786,1546723,-ara1,Sham19Y0013605-ara1
JK001030,1120CaliKhanMadani.RiyadSalihin,Shia001544Vols,1,1120,721734,-ara1,Shia001544Vols-ara1
JK001030,0942IbnYusufShami.SubulHuda,Shia003732Vols,2,942,1849142,-ara1,Shia003732Vols-ara1
JK001030,0458Bayhaqi.SunanSaghir,Shamela0012415,1,458,253119,-ara1.completed,Shamela0012415-ara1.completed
JK001030,0733Nuwayri.NihayaArab,Shamela0010283,43,733,2398272,-ara1.completed,Shamela0010283-ara1.completed
JK001030,0508FattalNaysaburi.RawdaWacizin,Shia001171,2,508,169925,-ara1.completed,Shia001171-ara1.completed
JK001030,0230IbnSacd.TabaqatKubra,Shamela0001686,10,230,915988,-ara1.completed,Shamela0001686-ara1.completed
JK001030,0597IbnJawzi.SifatSafwa,Shamela0012031,2,597,325889,-ara1.completed,Shamela0012031-ara1.completed
JK001030,0695IbnCidhariMarrakushi.BayanMaghrib,Shamela0011782,5,695,151827,-ara1.completed,Shamela0011782-ara1.completed
JK001030,0748Dhahabi.Muhadhdhab,Sham19Y0146127,1,748,1266303,-ara1,Sham19Y0146127-ara1
JK001030,0709IbnTiqtaqa.FakhriFiAdab,Shamela0012400,1,709,71636,-ara1.completed,Shamela0012400-ara1.completed
JK001030,1307Qannawji.Yaqza,JK000076,1,1307,50021,-ara1,JK000076-ara1
JK001030,0256ZubayrIbnBakkar.AkhbarMuwaffaqiyat,Shamela0028453,1,256,85182,-ara1.completed,Shamela0028453-ara1.completed
JK001030,0658IbnAbbar.IctabKitab,JK010583,3,658,32106,-ara1,JK010583-ara1
JK001030,0413ShaykhMufid.Irshad,Shia001294Vols,5,413,159260,-ara1,Shia001294Vols-ara1
JK001030,0873AbuZaydThacalibi.JawahirHisan,Sham19Y0023618,2,873,863517,-ara1,Sham19Y0023618-ara1
JK001030,0597IbnJawzi.Muntazam,Shamela0012406,27,597,1414455,-ara1.mARkdown,Shamela0012406-ara1.mARkdown
JK001030,0407IbnMuhammadKharkushi.SharafMustafa,Shamela0023644,2,407,626774,-ara1,Shamela0023644-ara1
JK001030,0354IbnHibbanBusti.Sira,Shamela0009898,9,354,101818,-ara1,Shamela0009898-ara1
JK001030,0388AbuSulaymanKhattabi.GharibHadith,ShamAY0032379,4,388,359499,-ara2,ShamAY0032379-ara2
JK001030,0597IbnJawzi.KashfMushkil,JK007128,1,597,324113,-ara1,JK007128-ara1
JK001030,0517AbuNucaymHaddadIsbahani.JamicSahihayn,ShamAY0034005,3,517,470991,-ara1,ShamAY0034005-ara1
JK001030,0292IbnCaliMarwazi.MusnadAbiBakr,JK000693,1,292,14357,-ara1,JK000693-ara1
JK001030,1342MahmudShukriAlusi.Suyuf,Shamela0096337,6,1342,106644,-ara1,Shamela0096337-ara1
JK001030,0390IbnZakariyaNahrawani.JalisSalih,JK010552,7,390,271751,-ara1,JK010552-ara1
JK001030,0432Mustaghfiri.DalailNubuwwa,ShamAY0034438,1,432,69659,-ara1,ShamAY0034438-ara1
JK001030,1342MahmudShukriAlusi.RawhMacani,ShamAY0034055,2,1342,3471965,-ara1,ShamAY0034055-ara1
JK001030,0241IbnHanbal.Zuhd,Shamela0008494,1,241,124635,-ara1.completed,Shamela0008494-ara1.completed
JK001030,0436SharifMurtada.TanzihAnbiya,Shia003689,1,436,57253,-ara1,Shia003689-ara1
JK001030,0700IbnAbiBakrAnsariBurri.JawharaFiNasab,Shia003444,2,700,25094,-ara1,Shia003444-ara1
JK001030,0897IbnYusufCabdariGharnati.TajWaIklilLiMukhtasarKhalil,Shamela0021611,1,897,702804,-ara1,Shamela0021611-ara1
JK001030,1450FatimaAhsanMahdi.IlaykiUkhtiMumina,Zaydiyya0000463,1,1450,2724,-ara1,Zaydiyya0000463-ara1
JK001030,0975MuttaqiHindi.KanzCummal,Shia002265Vols,13,975,1922435,-ara1,Shia002265Vols-ara1
JK001030,1332NurDinSalimi.SharhJamicSahih,ShamIbadiyya0000433,3,1332,330911,-ara1,ShamIbadiyya0000433-ara1
JK001030,0240KhalifaIbnKhayyat.Tarikh,JK000412,1,240,90705,-ara1.completed,JK000412-ara1.completed
JK001030,1320NuriTabarsi.MustadrakWasail,Shia001237Vols,3,1320,1756120,-ara1.completed,Shia001237Vols-ara1.completed
JK001030,0421IbnMuhammadMarzuqi.AzminaWaAmkina,Shamela0011469,1,421,163761,-ara1.completed,Shamela0011469-ara1.completed
JK001030,1093CabdQadirBaghdadi.SharhAbyatMughni,Sham19Y0150966,4,1093,564940,-ara1,Sham19Y0150966-ara1
JK001030,0307AbuYaclaMawsili.Musnad,Shia001976Vols,3,307,506478,-ara1,Shia001976Vols-ara1
JK001030,0256Bukhari.Sahih,JK000110,1,256,593471,-ara1.completed,JK000110-ara1.completed
JK001030,0434IbnAhmadHarawi.Fawaid,JK001095,4,434,3520,-ara1,JK001095-ara1
JK001030,1351IbnHusaynGhazzi.NahrDhahab,Shamela0011788,3,1351,415110,-ara1.completed,Shamela0011788-ara1.completed
JK001030,0544QadiCiyad.IkmalMuclim,Sham19Y0122406,1,544,1494980,-ara1,Sham19Y0122406-ara1
JK001030,0276IbnQutaybaDinawari.GharibHadith,Shamela0007012,1,276,149679,-ara1.completed,Shamela0007012-ara1.completed
JK001030,1102NurDinYusi.ZahrAkam,JK010766,1,1102,204459,-ara1,JK010766-ara1
JK001030,1019NurAllahTustari.IhqaqHaqq,Shia004026,5,1019,302834,-ara1,Shia004026-ara1
JK001030,0535QawwamSunna.SiyarSalaf,Shamela0021493,5,535,152652,-ara1.mARkdown,Shamela0021493-ara1.mARkdown
JK001030,0110JarirShacir.Diwan,Sham19Y0133412,2,110,107211,-ara1,Sham19Y0133412-ara1
JK001030,1014IbnSultanHarawi.MawcizatHabib,Sham19Y0014283,1,1014,18583,-ara1,Sham19Y0014283-ara1
JK001030,1205MurtadaZabidi.IthafSada,ShamAY0035035,6,1205,3040884,-ara1,ShamAY0035035-ara1
JK001030,0470IbnMuhammadIbnMandahIsbahani.Mustakhraj,Sham19Y0122397,1,470,330717,-ara1,Sham19Y0122397-ara1
JK001030,0323IbnCabdCazizBasri.Saqifa,Shia001749,14,323,37718,-ara1,Shia001749-ara1
JK001030,0395AbuHilalCaskari.Awail,Shamela0010529,1,395,78879,-ara1,Shamela0010529-ara1
JK001030,0285IbnYazidMubarrad.KamilFiLugha,Shamela0008505,7,285,187669,-ara1.mARkdown,Shamela0008505-ara1.mARkdown
JK001030,0421AbuSacdAbi.NathrDurr,Shamela0007853,12,421,372713,-ara1.completed,Shamela0007853-ara1.completed
JK001030,0273IbnMaja.Sunan,Shia001731Vols,1,273,284623,-ara1,Shia001731Vols-ara1
JK001030,0282HarithHaythami.BughyaBahith,Shia001949,2,282,88638,-ara1,Shia001949-ara1
JK001030,1390CabdHusaynAmini.Ghadir,Zaydiyya0000142,193,1390,1253062,-ara1,Zaydiyya0000142-ara1
JK001030,1313MuhammadBaqirKajuri.KhasaisFatimiyya,Shia003752Vols,1,1313,267683,-ara1,Shia003752Vols-ara1
JK001030,0488IbnFutuhHumaydi.DhahabMasbuk,ShamAY0033560,10,488,18212,-ara1,ShamAY0033560-ara1
JK001030,0845Maqrizi.NizacWaTakhasum,Shia003725,1,845,37393,-ara1,Shia003725-ara1
JK001030,1342MahmudShukriAlusi.GharaibFiqhiyya,ShamAY0035689,1,1342,21620,-ara1,ShamAY0035689-ara1
JK001030,0761IbnKaykaldiDimashqi.ArbacinMughniyya,ShamAY0033598,5,761,89529,-ara1,ShamAY0033598-ara1
JK001030,0645IbnNimaHilli.DhawabNudar,Shia001358,1,645,28195,-ara1,Shia001358-ara1
JK001030,1431BadrDinHuthi.ZuhriAhadithhuWaSirathu,Zaydiyya0000286,1,1431,33932,-ara1,Zaydiyya0000286-ara1
JK001030,1293CabdLatifAlShaykh.MinhajTasisWaTaqdis,Shamela0012094,7,1293,83084,-ara1,Shamela0012094-ara1
JK001030,0676IbnHasanMuhaqqiqHilli.MaslakFiUsuslDin,Shia004008,1,676,58330,-ara1,Shia004008-ara1
JK001030,0693IbnAbiFathIrbili.KashfGhumma,Shia003707Vols,2,693,307699,-ara1.completed,Shia003707Vols-ara1.completed
JK001030,0940IbnHusaynMuhaqqiqThaniKaraki.JamicMaqasid,Shia000134Vols,1,940,1313622,-ara1,Shia000134Vols-ara1
JK001030,1450MuhammadYahyaCizzan.QurashiyyatKhilafa,Zaydiyya0000106,1,1450,16029,-ara1,Zaydiyya0000106-ara1
JK001030,1269CabdMalikCasimi.SamtNujum,Shamela0006617,9,1269,590866,-ara1.completed,Shamela0006617-ara1.completed
JK001030,0505Ghazali.IhyaCulumDin,JK000001,3,505,992049,-ara1,JK000001-ara1
JK001030,0430AbuNucaymIsbahani.HilyatAwliya,JK000022,10,430,1182043,-ara1.completed,JK000022-ara1.completed
JK001030,0728IbnTaymiyya.MajmucFatawa,JK000381,1,728,2951978,-ara1,JK000381-ara1
JK001030,0287IbnAbiCasim.AhadWaMathani,JK000481,1,287,242792,-ara1.mARkdown,JK000481-ara1.mARkdown
JK001030,0852IbnHajarCasqalani.WuqufCalaMawquf,JK000609,1,852,11969,-ara1,JK000609-ara1
JK001030,0458Bayhaqi.Ictiqad,JK000698,1,458,60294,-ara1.completed,JK000698-ara1.completed
JK001030,0303Nasai.FadailSahaba,JK000747,1,303,21222,-ara1.mARkdown,JK000747-ara1.mARkdown
JK001030,0463IbnCabdBarr.IsticabFiMacrifatAshab,JK000778,3,463,395188,-ara1.completed,JK000778-ara1.completed
JK001030,0234IbnAbiShayba.Musannaf,JK000786,5,234,1279050,-ara1.completed,JK000786-ara1.completed
JK001030,0630IbnAthirCizzDin.Kamil,JK000911,34,630,1349726,-ara1.mARkdown,JK000911-ara1.mARkdown
JK001030,0300IbnSulaymanKufi.ManaqibImam,Shia001273Vols,1,300,226555,-ara1,Shia001273Vols-ara1
JK001030,0974IbnHajarHaytami.SawaciqMuhriqa,JK001324,9,974,115121,-ara1,JK001324-ara1
JK001030,1315Salawi.IstiqsaLiAhkbar,JK001325,1,1315,462340,-ara1.completed,JK001325-ara1.completed
JK001030,0850ShihabDinIbshihi.Mustatraf,JK001336,2,850,273524,-ara1,JK001336-ara1
JK001030,0292Yacqubi.Tarikh,JK001493,9,292,190323,-ara1.mARkdown,JK001493-ara1.mARkdown
JK001030,0764Safadi.WafiBiWafayat,JK003609,3,764,1960091,-ara1.completed,JK003609-ara1.completed
JK001030,0852IbnHajarCasqalani.MatalibCaliya,JK006801,1,852,369726,-ara1,JK006801-ara1
JK001030,0458Bayhaqi.DalailNubuwwa,JK006838,1,458,525097,-ara1.mARkdown,JK006838-ara1.mARkdown
JK001030,0564IbnCabdWahidSamarqandi.Majlis,JK007025,1,564,41907,-ara1,JK007025-ara1
JK001030,0333IbnMarwanDinawari.MujalasaWaJawahirCilm,JK007082,6,333,213781,-ara1.mARkdown,JK007082-ara1.mARkdown
JK001030,0837IbnCaliIbnHijjaHamawi.TayyibMadhaq,JK009204,1,837,78524,-ara1,JK009204-ara1
JK001030,0600AbuBaqaHilli.ManaqibMazidiya,JK009228,3,600,94757,-ara1,JK009228-ara1
JK001030,0414AbuHayyanTawhidi.Basair,JK009288,1,414,304783,-ara1,JK009288-ara1
JK001030,1100MuhammadItlidi.IclamNas,JK009306,2,1100,79884,-ara1,JK009306-ara1
JK001030,1423CabbasAhmadSaqr.JamicAhadith,JK009390,18,1423,2376687,-ara1.completed,JK009390-ara1.completed
JK001030,0346Mascudi.MurujDhahab,JK010344,15,346,381917,-ara1.completed,JK010344-ara1.completed
JK001030,0573NashwanHimyari.HurCin,JK010635,1,573,55102,-ara1,JK010635-ara1
JK001030,0571IbnIbrahimIbnSacdKhayrAnsari.QurtCalaKamil,JK010670,1,571,115200,-ara1,JK010670-ara1
JK001030,0224QasimIbnSalam.Amthal,JK010765,1,224,44166,-ara1,JK010765-ara1
JK001030,0430AbuNucaymIsbahani.TathbitImama,JK011454,1,430,23925,-ara1,JK011454-ara1
JK001030,0654SibtIbnJawzi.MiratZaman,SHAM19Y23644,34,654,2401897,-ara1,SHAM19Y23644-ara1
JK001030,1346LuisShikhuYasuci.MajaniAdab,Sham19Y0000259,1,1346,361402,-ara1,Sham19Y0000259-ara1
JK001030,0619AbuCabbasSharishi.SharhMaqamatHariri,Sham19Y0000760,7,619,412261,-ara1,Sham19Y0000760-ara1
