_T1,label,_T2,instances,date_B2,length,ext,value
JK006900,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,Shamela0009776,5,1393,2910513,-ara1,Shamela0009776-ara1
JK006900,0751IbnQayyimJawziyya.RuhFiKalam,ShamAY0038394,1,751,171395,-ara1,ShamAY0038394-ara1
JK006900,0597IbnJawzi.Mudhish,JK001210,2,597,98334,-ara1,JK001210-ara1
JK006900,0634AbuRabicHimyari.Iktifa,Shamela0009770,1,634,392146,-ara1.completed,Shamela0009770-ara1.completed
JK006900,0328IbnCabdRabbihi.CiqdFarid,Shamela0023789,23,328,552801,-ara1.completed,Shamela0023789-ara1.completed
JK006900,0756IbnYusufSaminHalabi.DurrMasun,Tafsir02079,2,756,1166053,-ara1,Tafsir02079-ara1
JK006900,0699AbuMuhammadLakhmiShafici.NuhzatKhatir,ShamAY0032876,1,699,11691,-ara1,ShamAY0032876-ara1
JK006900,0584IbnMunqidhShayzari.ManazilWaDiyar,Shamela0005416,12,584,60087,-ara1.completed,Shamela0005416-ara1.completed
JK006900,0429AbuMansurThacalibi.LubabAdab,Shamela0000418,2,429,30860,-ara1,Shamela0000418-ara1
JK006900,0821Qalqashandi.Maathir,JK000401,1,821,140499,-ara1,JK000401-ara1
JK006900,0463IbnZaydun.Diwan,JK007568,78,463,22256,-ara1,JK007568-ara1
JK006900,0544QadiCiyad.TartibMadarik,Shamela0031215,5,544,318766,-ara1.completed,Shamela0031215-ara1.completed
JK006900,0817MajdDinFiruzabadi.BulghaFiTarajim,Shamela0009984,2,817,36388,-ara1.completed,Shamela0009984-ara1.completed
JK006900,1331IbnAmirCabdQadirJazairi.NukhbatCiqd,Shamela0009752,10,1331,49104,-ara1,Shamela0009752-ara1
JK006900,0421IbnDarrajQastali.Diwan,JK007566,45,421,58792,-ara1,JK007566-ara1
JK006900,1184CisamDinCumari.RawdNadir,Sham19Y0013226,14,1184,215872,-ara1,Sham19Y0013226-ara1
JK006900,0764Safadi.NaktHimyan,Shamela0028182,4,764,73834,-ara1,Shamela0028182-ara1
JK006900,0458IbnSidaMursi.SharhMushkil,Shamela0000775,2,458,62016,-ara1,Shamela0000775-ara1
JK006900,0845Maqrizi.ImtacAsmac,Shia003616Vols,2,845,1709960,-ara1,Shia003616Vols-ara1
JK006900,0571IbnCasakir.TabyinKadhb,JK000318,1,571,89686,-ara1,JK000318-ara1
JK006900,0928MujirDinCulaymi.TarikhMuctabar,Sham19Y0127698,5,928,202040,-ara1,Sham19Y0127698-ara1
JK006900,0337QudamaIbnJacfar.NaqdShicr,Shamela0028181,1,337,22677,-ara1,Shamela0028181-ara1
JK006900,0007MaymunIbnQaysAcsha.Diwan,JK007503,1,7,19432,-ara1,JK007503-ara1
JK006900,1122MuhammadZurqani.SharhCalaMuwatta,Shamela0000551,3,1122,946947,-ara1,Shamela0000551-ara1
JK006900,1307Qannawji.NashwatSakran,Shamela0028173,1,1307,19526,-ara1,Shamela0028173-ara1
JK006900,0209MacmarIbnMuthanna.MajazQuran,Shamela0023630,1,209,80955,-ara1,Shamela0023630-ara1
JK006900,0736IbnDawadari.KanzDurar,Sham19Y0018147,28,736,797950,-ara1.completed,Sham19Y0018147-ara1.completed
JK006900,0622IbnShamsKhilafa.AdabNafica,Shamela0005433,2,622,24952,-ara1,Shamela0005433-ara1
JK006900,0296IbnMuctazz.Badic,Shamela0011661,3,296,20215,-ara1.completed,Shamela0011661-ara1.completed
JK006900,0595IbnRushdHafid.TalkhisShicrLiAristutalis,GRAR000032,2,595,11062,-ara1,GRAR000032-ara1
JK006900,0725BaybarsMansuri.ZubdatFikra,GVDB20201027,1,725,113610,-ara1.completed,GVDB20201027-ara1.completed
JK006900,0505Ghazali.IhyaCulumDin,JK000001,1,505,992049,-ara1,JK000001-ara1
JK006900,0458Bayhaqi.ShucabIman,JK000021,1,458,920400,-ara1.completed,JK000021-ara1.completed
JK006900,1327AhmadIbrahimCisa.TawdihMaqasid,JK000098,3,1327,227310,-ara1,JK000098-ara1
JK006900,0751IbnQayyimJawziyya.SawaciqMursala,JK000101,1,751,188272,-ara1,JK000101-ara1
JK006900,0597CimadDinKatib.BarqShami,JK000393,1,597,84343,-ara1,JK000393-ara1
JK006900,0647CabdWahidMarrakushi.Mucjib,JK000410,39,647,63110,-ara1.completed,JK000410-ara1.completed
JK006900,0748Dhahabi.TadhkiratHuffaz,JK000532,5,748,322189,-ara1.completed,JK000532-ara1.completed
JK006900,0852IbnHajarCasqalani.IsabaFiTamyiz,JK000533,1,852,1073374,-ara1.completed,JK000533-ara1.completed
JK006900,1307Qannawji.AbjadCulum,JK000676,3,1307,271030,-ara1.completed,JK000676-ara1.completed
JK006900,0463IbnCabdBarr.IsticabFiMacrifatAshab,JK000778,1,463,395188,-ara1.completed,JK000778-ara1.completed
JK006900,0775IbnAbiWafa.JawahirMudiya,JK000806,1,775,226345,-ara1,JK000806-ara1
JK006900,0458IbnSidaMursi.Mukhassas,JK000849,2,458,897927,-ara1,JK000849-ara1
JK006900,0458IbnSidaMursi.CadadFiLugha,JK000909,1,458,11672,-ara1,JK000909-ara1
JK006900,0597IbnJawzi.Adhkiya,JK000910,1,597,64609,-ara1,JK000910-ara1
JK006900,0630IbnAthirCizzDin.Kamil,JK000911,7,630,1349726,-ara1.mARkdown,JK000911-ara1.mARkdown
JK006900,0543IbnCarabiIshbili.AhkamQuran,JK000917,1,543,486421,-ara1.completed,JK000917-ara1.completed
JK006900,0356AbuCaliQali.AmaliFiLugha,JK000919,15,356,203878,-ara1,JK000919-ara1
JK006900,0538JarAllahZamakhshari.MustaqsaFiAmthal,JK000975,1,538,92921,-ara1,JK000975-ara1
JK006900,0466IbnSinanKhafaji.SirrFasaha,JK001090,3,466,55588,-ara1,JK001090-ara1
JK006900,0502IbnCaliTabriziShaybani.DiwanHamasa,JK001099,5,502,188726,-ara1,JK001099-ara1
JK006900,0170KhalilFarahidi.JumalFiNahw,JK001109,1,170,24654,-ara1,JK001109-ara1
JK006900,0711IbnManzurIfriqi.MulhaqAghani,JK001138,5,711,48586,-ara1.completed,JK001138-ara1.completed
JK006900,0764Safadi.ShucurBiCur,JK001233,1,764,39148,-ara1,JK001233-ara1
JK006900,0614IbnAhmadIbnKhumayrSabti.TanzihAnbiya,JK001264,1,614,25022,-ara1,JK001264-ara1
JK006900,0474IbnKhalafBaji.Nasiha,JK001285,1,474,4981,-ara1,JK001285-ara1
JK006900,0231IbnSallamJumahi.TabaqatFuhulShucara,JK001296,3,231,52993,-ara1.mARkdown,JK001296-ara1.mARkdown
JK006900,0392IbnJinniMawsili.Khasais,JK001302,1,392,193799,-ara1.completed,JK001302-ara1.completed
JK006900,0658IbnAbbar.TakmilaLiSila,JK001319,3,658,297341,-ara1.mARkdown,JK001319-ara1.mARkdown
JK006900,1315Salawi.IstiqsaLiAhkbar,JK001325,2,1315,462340,-ara1.completed,JK001325-ara1.completed
JK006900,0874IbnTaghribirdi.NujumZahira,JK001330,2,874,1123232,-ara1.completed,JK001330-ara1.completed
JK006900,0850ShihabDinIbshihi.Mustatraf,JK001336,5,850,273524,-ara1,JK001336-ara1
JK006900,0896IbnCaliIbnAzraqGharnati.BadaicSilk,JK001412,5,896,170094,-ara1,JK001412-ara1
JK006900,0911Suyuti.MuzhirFiCulumLugha,JK001460,19,911,193219,-ara1,JK001460-ara1
JK006900,0963CabdRahmanAbuFathCabbasi.MacahidTansis,JK001477,31,963,120291,-ara1,JK001477-ara1
JK006900,1111MuhammadAminMuhibbi.KhulasatAthar,JK003502,5,1111,621281,-ara1,JK003502-ara1
JK006900,0764Safadi.WafiBiWafayat,JK003609,168,764,1960091,-ara1.completed,JK003609-ara1.completed
JK006900,0489IbnMuhammadSamcani.TafsirQuran,JK006476,1,489,624579,-ara1,JK006476-ara1
JK006900,0392IbnCabdCazizJurjani.Wisata,JK010638,18,392,60293,-ara1,JK010638-ara1
JK006900,0449AbuCalaMacarri.Diwan,ShamAY0037816,2,449,108751,-ara1,ShamAY0037816-ara1
JK006900,0609AbuCabbasJarrawi.HamasaMaghribiyya,JK006908,42,609,65457,-ara1,JK006908-ara1
JK006900,0616MuhibbDinCukbari.SharhDiwanMutanabbi,JK006914,8,616,355841,-ara1,JK006914-ara1
JK006900,0502RaghibIsbahani.MuhadaratUdaba,JK006919,20,502,356000,-ara1,JK006919-ara1
JK006900,0328IbnQasimAnbari.ZahirFiMacani,JK006922,3,328,174977,-ara1,JK006922-ara1
JK006900,0732IbnYacqubJanadi.SulukFiTabaqat,JK007011,1,732,271212,-ara1.completed,JK007011-ara1.completed
JK006900,0333IbnMarwanDinawari.MujalasaWaJawahirCilm,JK007082,3,333,213781,-ara1.mARkdown,JK007082-ara1.mARkdown
JK006900,0842IbnNasirDinDimashqi.TawdihMushtabih,JK007097,3,842,546073,-ara1,JK007097-ara1
JK006900,0001NabighaDhubyani.Diwan,JK007511,1,1,6935,-ara1,JK007511-ara1
JK006900,0090RaciNumayriShacir.Diwan,JK007545,1,90,13528,-ara1,JK007545-ara1
JK006900,0130CurwaIbnCudhayna.Diwan,JK007554,1,130,6829,-ara1,JK007554-ara1
JK006900,0093IbnAbiRabica.Diwan,JK007556,1,93,37188,-ara1,JK007556-ara1
JK006900,0105KuthayyirCazza.Diwan,JK007558,2,105,17913,-ara1,JK007558-ara1
JK006900,0528IbnZaqqaqBalansi.Diwan,JK007564,1,528,8906,-ara1,JK007564-ara1
JK006900,0533IbnKhafajaShacir.Diwan,JK007565,49,533,7382,-ara1,JK007565-ara1
JK006900,0480IbnHaddadQaysi.Diwan,JK007573,32,480,5839,-ara1,JK007573-ara1
JK006900,0231AbuTamam.Diwan,JK007583,10,231,67404,-ara1,JK007583-ara1
JK006900,0429AbuMansurThacalibi.Diwan,JK007585,2,429,4138,-ara1.completed,JK007585-ara1.completed
JK006900,0283IbnRumi.Diwan,JK007589,10,283,360276,-ara1,JK007589-ara1
JK006900,0463IbnRashiqQayrawani.Diwan,JK007596,5,463,4987,-ara1,JK007596-ara1
JK006900,0507AbiwardiShacir.Diwan,JK007598,2,507,59927,-ara1,JK007598-ara1
JK006900,0198AbuNuwasShacir.Diwan,JK007604,5,198,56505,-ara1,JK007604-ara1
JK006900,0354Mutanabbi.Diwan,JK007610,4,354,8486,-ara1.completed,JK007610-ara1.completed
JK006900,0385WaWaDimashqi.Diwan,JK007611,2,385,15813,-ara1,JK007611-ara1
JK006900,0167BashsharIbnBurdShacir.Diwan,JK007613,3,167,67804,-ara1,JK007613-ara1
JK006900,0246DicbilKhuzaci.Diwan,JK007615,1,246,10825,-ara1,JK007615-ara1
JK006900,0235DikJinn.Diwan,JK007616,3,235,7533,-ara1,JK007616-ara1
JK006900,0416CaliIbnMuhammadTihami.Diwan,JK007623,18,416,25495,-ara1,JK007623-ara1
JK006900,0428MihyarDaylami.Diwan,JK007630,17,428,208271,-ara1,JK007630-ara1
JK006900,0837IbnCaliIbnHijjaHamawi.TayyibMadhaq,JK009204,4,837,78524,-ara1,JK009204-ara1
JK006900,0487AbuCubaydBakri.TanbihCalaAwham,JK009208,6,487,22121,-ara1,JK009208-ara1
JK006900,0638IbnCarabi.FutuhatMakkiyya,JK009237,2,638,1826396,-ara1,JK009237-ara1
JK006900,0800IbnCadilHanbali.LubabFiCulumKitab,JK009266,1,800,2900262,-ara1,JK009266-ara1
JK006900,0377IbnMuhammadShimshati.AnwarWaMahasinAshcar,JK009283,2,377,46732,-ara1,JK009283-ara1
JK006900,0414AbuHayyanTawhidi.Basair,JK009288,6,414,304783,-ara1,JK009288-ara1
JK006900,1111MuhammadAminMuhibbi.NafahatRayhana,JK009296,15,1111,379221,-ara1,JK009296-ara1
JK006900,0973CabdWahhabShacrani.LawaqihAnwar,JK009301,1,973,231694,-ara1,JK009301-ara1
JK006900,1100MuhammadItlidi.IclamNas,JK009306,1,1100,79884,-ara1,JK009306-ara1
JK006900,0456IbnHazm.NaqtCarus,JK009341,1,456,13403,-ara1.completed,JK009341-ara1.completed
JK006900,0255Jahiz.MahasinWaAddad,JK009364,1,255,65891,-ara1.completed,JK009364-ara1.completed
JK006900,1031BahaDinCamili.Kashkul,JK009365,7,1031,178994,-ara1,JK009365-ara1
JK006900,0430AbuNucaymIsbahani.MacrifaSahaba,JK009408,1,430,760680,-ara1.completed,JK009408-ara1.completed
JK006900,0626IbnMuhammadKhwarazmiSakkaki.MiftahCulum,JK010081,2,626,134054,-ara1,JK010081-ara1
JK006900,1119IbnMacsum.SulafaCasr,JK010298,5,1119,165246,-ara1,JK010298-ara1
JK006900,0346Mascudi.MurujDhahab,JK010344,6,346,381917,-ara1.completed,JK010344-ara1.completed
JK006900,1102NurDinYusi.MuhadaratFiLugha,JK010473,10,1102,77922,-ara1,JK010473-ara1
JK006900,1270ShihabDinAlusi.GharaibIghtirab,JK010475,5,1270,112734,-ara1,JK010475-ara1
JK006900,0767Balawi.TajMafriq,JK010478,3,767,73542,-ara1,JK010478-ara1
JK006900,0776IbnAbiHajalaShihabDinMaghribi.DiwanSababa,JK010580,14,776,51539,-ara1,JK010580-ara1
JK006900,0291IbnYahyaThaclab.MajalisThaclab,JK010605,1,291,63654,-ara1,JK010605-ara1
JK006900,0414AbuHayyanTawhidi.Sadaqa,JK010611,2,414,46310,-ara1,JK010611-ara1
JK006900,0453AbuIshaqHusri.JamcJawahir,JK010621,7,453,76149,-ara1,JK010621-ara1
JK006900,0656IbnFadlMuzaffarCiraqi.NagratIghrid,JK010629,5,656,43699,-ara1,JK010629-ara1
JK006900,0540AbuMansurJawaliqi.SharhAdabKatib,JK010646,2,540,83540,-ara1,JK010646-ara1
JK006900,0337IbnIshaqZajjaji.Akhbar,JK010666,1,337,40667,-ara1,JK010666-ara1
JK006900,0571IbnIbrahimIbnSacdKhayrAnsari.QurtCalaKamil,JK010670,7,571,115200,-ara1,JK010670-ara1
JK006900,0425RaqiqQayruwani.QutbSurur,JK010672,2,425,80462,-ara1,JK010672-ara1
JK006900,0692IbnCisaBahaDinIrbili.TadhkiraFakhriyya,JK010724,8,692,51361,-ara1,JK010724-ara1
JK006900,0911Suyuti.NuzhatJulasa,JK010730,3,911,5661,-ara1,JK010730-ara1
JK006900,0362IbnAhmadKindi.MuhibbWaMahbub,JK010731,12,362,72966,-ara1,JK010731-ara1
JK006900,0597IbnMubarakBaghdadi.MuntahaTalab,JK010732,1,597,181277,-ara1,JK010732-ara1
JK006900,0911Suyuti.Izdihar,JK010733,1,911,10437,-ara1,JK010733-ara1
JK006900,0322IbnAbiCawn.Tashbihat,JK010734,14,322,44856,-ara1,JK010734-ara1
JK006900,0702IbnCabdRahmanCubaydi.TadhkiraSacdiyya,JK010743,4,702,31043,-ara1,JK010743-ara1
JK006900,0657IbnIbrahimIrbili.MudhakaraFiAlqab,JK010746,2,657,34826,-ara1,JK010746-ara1
JK006900,0468IbnAhmadWahidiNaysaburi.SharhDiwanMutanabbi,JK010754,24,468,240465,-ara1,JK010754-ara1
JK006900,0718AbuIshaqWatwat.MabahijFikar,JK010771,4,718,62612,-ara1,JK010771-ara1
JK006900,0388IbnHasanHatimi.RisalaWadiha,JK010777,1,388,27152,-ara1,JK010777-ara1
JK006900,1073YusufBadiciDimashqi.SubhMunabbi,JK010778,35,1073,65867,-ara1,JK010778-ara1
JK006900,0380IbnCabdRahmanIsbahani.Wadih,JK010779,4,380,13380,-ara1,JK010779-ara1
JK006900,0449AbuCalaMacarri.TafsirAbyat,JK010780,1,449,59346,-ara1,JK010780-ara1
JK006900,0420IbnHasanTabib.Tashbihat,JK011024,7,420,42946,-ara1,JK011024-ara1
JK006900,0281IbnAbiDunya.IkhlasWaNiyya,JK011115,1,281,22105,-ara1,JK011115-ara1
JK006900,0327AbuBakrKharaiti.IctilalQulub,JK011273,3,327,63656,-ara1,JK011273-ara1
JK006900,0654SibtIbnJawzi.MiratZaman,SHAM19Y23644,32,654,2401897,-ara1,SHAM19Y23644-ara1
JK006900,1346LuisShikhuYasuci.MajaniAdab,Sham19Y0000259,36,1346,361402,-ara1,Sham19Y0000259-ara1
JK006900,0619AbuCabbasSharishi.SharhMaqamatHariri,Sham19Y0000760,189,619,412261,-ara1,Sham19Y0000760-ara1
JK006900,0744IbnCabdHadi.TabaqatCulama,Sham19Y0001994,3,744,280388,-ara1,Sham19Y0001994-ara1
JK006900,0370IbnAhmadIbnKhalawayh.IcrabThalathinSura,Sham19Y0013237,1,370,37054,-ara1,Sham19Y0013237-ara1
JK006900,0672IbnMalikJayyaniTai.SharhTashilFawaid,Sham19Y0013257,1,672,285094,-ara1,Sham19Y0013257-ara1
JK006900,0209MacmarIbnMuthanna.SharhNaqaidJarir,Sham19Y0013609,2,209,178356,-ara1,Sham19Y0013609-ara1
JK006900,0651Bunasi.KanzKuttab,Sham19Y0013666,129,651,111714,-ara1,Sham19Y0013666-ara1
JK006900,0943CisamDinIsfarayini.Atwal,Sham19Y0013680,1,943,331348,-ara1,Sham19Y0013680-ara1
JK006900,1036AhmadBabaTanbukti.NaylIbtihaj,Sham19Y0014197,1,1036,155756,-ara1,Sham19Y0014197-ara1
JK006900,0309KuracNaml.Muntakhab,Sham19Y0014323,2,309,82930,-ara1,Sham19Y0014323-ara1
JK006900,0665AbuShama.KhutbatMuammal,Sham19Y0014447,1,665,19770,-ara1,Sham19Y0014447-ara1
JK006900,1061NajmDinGhazzi.HusnTanabbuh,Sham19Y0014592,2,1061,1074900,-ara1,Sham19Y0014592-ara1
JK006900,0636AbuCabdAllahIbnCaskar.Iclam,Sham19Y0014757,9,636,88521,-ara1,Sham19Y0014757-ara1
JK006900,0405CabdKarimNahshaliQayrawani.Mumtic,Sham19Y0014786,7,405,58614,-ara1,Sham19Y0014786-ara1
JK006900,1300ReinhartDozy.TakmilatMacajimCarabiyya,Sham19Y0015555,12,1300,979382,-ara1,Sham19Y0015555-ara1
JK006900,0467AbuQasimFarisi.SharhHamasa,Sham19Y0016435,4,467,144888,-ara1,Sham19Y0016435-ara1
JK006900,0625IbnCabdHaqqYafurani.Iqtidab,Sham19Y0016494,1,625,113687,-ara1,Sham19Y0016494-ara1
JK006900,0827BadrDinDamaminiMakhzumi.MasabihJamic,Sham19Y0016684,1,827,712375,-ara1,Sham19Y0016684-ara1
JK006900,0855BadrDinCayni.MaqasidNahwiyya,Sham19Y0016714,4,855,579529,-ara1,Sham19Y0016714-ara1
JK006900,0778NazirJaysh.TamhidQawacid,Sham19Y0016826,1,778,1544502,-ara1,Sham19Y0016826-ara1
JK006900,1228MahmudMaqdishSafaqsi.NuzhatAnzar,Sham19Y0017048,3,1228,317515,-ara1,Sham19Y0017048-ara1
JK006900,1307Qannawji.TajMukallal,Sham19Y0017349,3,1307,142190,-ara1,Sham19Y0017349-ara1
JK006900,0471CabdQahirJurjani.AsrarBalagha,Sham19Y0017387,1,471,92692,-ara1,Sham19Y0017387-ara1
JK006900,0911Suyuti.SharhShawahidMughni,Sham19Y0017724,4,911,189666,-ara1,Sham19Y0017724-ara1
JK006900,0368Sirafi.SharhKitabSibawayh,Sham19Y0017726,1,368,739940,-ara1,Sham19Y0017726-ara1
JK006900,0636IbnKhalfunAzdi.Muclim,Sham19Y0017842,1,636,144371,-ara1,Sham19Y0017842-ara1
JK006900,0510CawtabiSuhari.Ibana,Sham19Y0017879,4,510,295259,-ara1,Sham19Y0017879-ara1
JK006900,0761JamalDinIbnHisham.TakhlisShawahid,Sham19Y0017916,1,761,59104,-ara1,Sham19Y0017916-ara1
JK006900,0751IbnQayyimJawziyya.TibyanFiAqsamQuran,Sham19Y0018337,1,751,129078,-ara1,Sham19Y0018337-ara1
JK006900,1067HajjiKhalifa.SullamWusul,Sham19Y0019199,1,1067,617879,-ara1,Sham19Y0019199-ara1
JK006900,0710IbnAydamurMustacsimi.DurrFarid,Sham19Y0020762,65,710,884555,-ara1,Sham19Y0020762-ara1
JK006900,0436SharifMurtada.Amali,Sham19Y0020937,12,436,259848,-ara1,Sham19Y0020937-ara1
JK006900,0577IbnHishamLakhmi.SharhFasih,Sham19Y0020973,2,577,37512,-ara1,Sham19Y0020973-ara1
JK006900,0474IbnKhalafBaji.IsharaUsulFiqh,Sham19Y0020983,18,474,73437,-ara1,Sham19Y0020983-ara1
JK006900,0335IbnWahbKatib.BurhanFiWujuhBayan,Sham19Y0020986,1,335,59392,-ara1,Sham19Y0020986-ara1
JK006900,1349CabdHamidFarahi.MufradatQuran,Sham19Y0096629,1,1349,87958,-ara1,Sham19Y0096629-ara1
JK006900,0807IbnAhmarKhazraji.AclamMaghrib,Sham19Y0120143,2,807,75210,-ara1,Sham19Y0120143-ara1
JK006900,0625SafiDinHalabi.UnsMasjun,Sham19Y0120146,4,625,53097,-ara1,Sham19Y0120146-ara1
JK006900,0542IbnCaliDiyaDinIbnShajari.Amali,Sham19Y0120922,10,542,379231,-ara1,Sham19Y0120922-ara1
JK006900,0513AbuWafaIbnCaqil.WadihFiUsulFiqh,Sham19Y0122232,1,513,491765,-ara1,Sham19Y0122232-ara1
JK006900,0543IbnCarabiIshbili.QabasFiSharhMuwatta,Sham19Y0122401,2,543,442092,-ara1,Sham19Y0122401-ara1
JK006900,0564CabdKhaliqIbnAsadHanafi.Mucjam,Sham19Y0123581,1,564,84102,-ara1,Sham19Y0123581-ara1
JK006900,0543IbnCarabiIshbili.MasalikFiSharhMuwatta,Sham19Y0123665,1,543,857126,-ara1,Sham19Y0123665-ara1
JK006900,0844IbnHusaynIbnRaslanRamli.SharhSunanAbiDawud,Sham19Y0131521,1,844,2401898,-ara1,Sham19Y0131521-ara1
JK006900,0914IbnYahyaWansharisi.IdahMasalik,Sham19Y0132374,2,914,78497,-ara1,Sham19Y0132374-ara1
JK006900,1025IbnQadiMaknasi.DurratHijal,Sham19Y0132965,4,1025,169538,-ara1,Sham19Y0132965-ara1
JK006900,1188ShamsDinSaffarini.BuhurZakhira,Sham19Y0132973,1,1188,305846,-ara1,Sham19Y0132973-ara1
JK006900,0751IbnQayyimJawziyya.BadaicFawaid,Sham19Y0145410,1,751,342698,-ara1,Sham19Y0145410-ara1
JK006900,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,Sham19Y0145435,1,1411,1893127,-ara1,Sham19Y0145435-ara1
JK006900,1024IbnCabdHaqqCumari.DurarFaraid,Sham19Y0147320,1,1024,88422,-ara1,Sham19Y0147320-ara1
JK006900,0284Buhturi.Hamasa,Sham19Y0148535,2,284,53009,-ara1,Sham19Y0148535-ara1
JK006900,0183AbuHayyaNumayri.Shicr,Sham19Y0148540,1,183,7623,-ara1,Sham19Y0148540-ara1
JK006900,0239CumaraIbnCaqil.Diwan,Sham19Y0149872,1,239,3862,-ara1,Sham19Y0149872-ara1
