_T1,label,_T2,instances,date_B2,length,ext,value
JK000698,0977KhatibShirbini.MashruciyyatIjtihad,ShamAY0035754,1,977,13536,-ara1,ShamAY0035754-ara1
JK000698,0619IbnCabdWahidGhafiqi.LamahatAnwar,ShamAY0034080,2,619,128141,-ara1,ShamAY0034080-ara1
JK000698,0852IbnHajarCasqalani.TakhrijAhadithAsmaHusna,Shamela0030718,2,852,4710,-ara1,Shamela0030718-ara1
JK000698,0242IbnAslamTusi.Arbacun,Shamela0010620,1,242,2813,-ara1,Shamela0010620-ara1
JK000698,0600CabdGhaniMuqaddasi.Tawakkul,Shamela0010482,2,600,5982,-ara1,Shamela0010482-ara1
JK000698,0430CabdMalikIbnBishranUmawi.Majlis,ShamAY0032888BK1,1,430,2614,-ara1,ShamAY0032888BK1-ara1
JK000698,0256Bukhari.SahihAdabMufrad,Shamela0001341,2,256,45555,-ara1,Shamela0001341-ara1
JK000698,0896IbnCaliIbnAzraqGharnati.BadaicSilk,JK001412,1,896,170094,-ara1,JK001412-ara1
JK000698,0600CabdGhaniMuqaddasi.TarghibFiDuca,JK001266,1,600,14026,-ara1,JK001266-ara1
JK000698,0371AhmadJurjani.Mucjam,Shamela0013176,2,371,29625,-ara1,Shamela0013176-ara1
JK000698,0671AbuCabdAllahQurtubi.IclamBimaFiDinNasara,Shamela0006517,1,671,112196,-ara1,Shamela0006517-ara1
JK000698,1103IbnCabdRasulBarzanji.Ishaca,Sham19Y0132618,8,1103,90294,-ara1,Sham19Y0132618-ara1
JK000698,0413ShaykhMufid.MasailCukbariyya,Shia001307,1,413,29655,-ara1,Shia001307-ara1
JK000698,0576IbnMuhammadSilafi.MashyakhaBaghdadiyya,Shamela0030623Vols,8,576,173929,-ara1,Shamela0030623Vols-ara1
JK000698,0728IbnTaymiyya.Nubuwwat,Shamela0011817,1,728,124383,-ara1,Shamela0011817-ara1
JK000698,1138IbnCabdHadiNurDinSindi.HashiyaCalaIbnMajah,Shamela0009810,13,1138,478696,-ara1,Shamela0009810-ara1
JK000698,1270ShihabDinAlusi.GharaibIghtirab,JK010475,1,1270,112734,-ara1,JK010475-ara1
JK000698,0643DiyaDinMuqaddasi.JuzFiSalatMustafaKhalfAbiBakr,ShamAY0033658,1,643,2357,-ara1,ShamAY0033658-ara1
JK000698,1411SayyidMarcashi.SharhIhqaq,Shia004092Vols,64,1411,3994825,-ara1,Shia004092Vols-ara1
JK000698,0751IbnQayyimJawziyya.TuhfatMawdud,ShamAY0034423,2,751,50699,-ara2,ShamAY0034423-ara2
JK000698,0389Makhladi.Fawaid,ShamAY0032921,1,389,62396,-ara1,ShamAY0032921-ara1
JK000698,0597IbnJawzi.CilalMutanahiyya,Shamela0007351,3,597,178584,-ara1,Shamela0007351-ara1
JK000698,1225IbnNasirNajdi.FawakihCidhab,JK010001,7,1225,1228829,-ara1,JK010001-ara1
JK000698,0911Suyuti.SawnMantiq,Sham19Y0151019,1,911,50660,-ara1,Sham19Y0151019-ara1
JK000698,0364AbuHasanBisyawi.Jamic,ShamIbadiyya0000129,3,364,275375,-ara1,ShamIbadiyya0000129-ara1
JK000698,1091MuhammadMuhsinFaydKashani.TafsirSafi,Shia002382Vols,1,1091,856250,-ara1,Shia002382Vols-ara1
JK000698,0879IbnQutlubugha.TakhrijAhadith,ShamAY0033075,2,879,29350,-ara1,ShamAY0033075-ara1
JK000698,0543IbnCarabiIshbili.CawasimMinQawasim,Shamela0096180,2,543,74019,-ara1.completed,Shamela0096180-ara1.completed
JK000698,0339AbuJacfarIbnBukhturi.MajmucMusannafat,Shamela0005737,13,339,47090,-ara1,Shamela0005737-ara1
JK000698,1029QasimIbnMuhammadImam.Majmuc,Zaydiyya0000079,1,1029,69122,-ara1,Zaydiyya0000079-ara1
JK000698,0346AsammNaysaburi.Majmuc,Shamela0038194,5,346,36010,-ara1,Shamela0038194-ara1
JK000698,0748Dhahabi.Culuww,Shamela0006463,4,748,50009,-ara1.mARkdown,Shamela0006463-ara1.mARkdown
JK000698,0599IbnHasanCabdi.Juz,Shamela0030731,2,599,5940,-ara1,Shamela0030731-ara1
JK000698,0682SirajDinAzmawi.Tahsil,Sham19Y0019235,1,682,181653,-ara1,Sham19Y0019235-ara1
JK000698,1450MuhammadCaliSabuni.MukhtasarTafsirIbnKathir,Tafsir09084,39,1450,803383,-ara1,Tafsir09084-ara1
JK000698,0728IbnTaymiyya.HamawiyyaKubra,Shamela0018381,1,728,23240,-ara1,Shamela0018381-ara1
JK000698,1111IbnNasirMuhalla.MatmahAmal,Zaydiyya0000035,1,1111,87593,-ara1,Zaydiyya0000035-ara1
JK000698,0724IbnCattar.IctiqadKhalis,Sham19Y0014088,6,724,91456,-ara1,Sham19Y0014088-ara1
JK000698,0911Suyuti.HawiLiFatawi,Shamela0021723,4,911,305109,-ara1,Shamela0021723-ara1
JK000698,1354RashidRida.Manar,Shamela0006947,10,1354,6513230,-ara1,Shamela0006947-ara1
JK000698,0413ShaykhMufid.Amali,Shia001299,1,413,103648,-ara1,Shia001299-ara1
JK000698,0966HusaynDiyarbakri.TarikhKhamis,Shamela0009784,6,966,551076,-ara1,Shamela0009784-ara1
JK000698,0310Tabari.JamicBayan,Shamela0007798,24,310,2910592,-ara1.inProgress,Shamela0007798-ara1.inProgress
JK000698,0450AbuHasanMawardi.HawiKabir,ShamAY0034249,4,450,2795709,-ara1,ShamAY0034249-ara1
JK000698,0856IbnDawudHanbali.KanzAkbar,Sham19Y0036110,3,856,130976,-ara1,Sham19Y0036110-ara1
JK000698,0167SariIbnYahyaBasri.AhadithSari,Shamela0029701,1,167,8824,-ara1,Shamela0029701-ara1
JK000698,0774IbnKathir.MusnadCumarIbnKhattab,Sham19Y0016555,9,774,278851,-ara2,Sham19Y0016555-ara2
JK000698,0656IbnCabdQawiMundhiri.TarghibWaTarhib,Sham19Y0013223,15,656,890600,-ara2,Sham19Y0013223-ara2
JK000698,0294IbnNasrMarwazi.TaczimQadrSalat,Shamela0013087,20,294,118226,-ara1,Shamela0013087-ara1
JK000698,0855BadrDinCayni.BinayaSharhHidaya,Shamela0000427,3,855,2672419,-ara1,Shamela0000427-ara1
JK000698,0902Sakhawi.MaqasidHasana,Shamela0023177,2,902,154501,-ara1,Shamela0023177-ara1
JK000698,0360Tabarani.TafsirKabir,Tafsir02091,1,360,691178,-ara1,Tafsir02091-ara1
JK000698,1206IbnCabdWahhab.MukhtasarZadMacad,Shamela0031457,2,1206,62568,-ara1,Shamela0031457-ara1
JK000698,0250HudHawari.Tafsir,Tafsir06048,1,250,392985,-ara1,Tafsir06048-ara1
JK000698,0241IbnHanbal.MasailRiwayatIbnHani,ShamAY0038134,1,241,79558,-ara1,ShamAY0038134-ara1
JK000698,0471CabdQahirJurjani.DarjDurar,Sham19Y0122187,2,471,435927,-ara1,Sham19Y0122187-ara1
JK000698,0765AbuMahasinHusayni.DhaylTadhkira,Shamela0007307,1,765,8902,-ara1.completed,Shamela0007307-ara1.completed
JK000698,0794BadrDinZarkashi.IjabaLiIrad,Shamela0012703,1,794,25360,-ara1,Shamela0012703-ara1
JK000698,1124IbnCabdFattahTunukabuni.SafinatNajat,Shia004038,1,1124,104505,-ara1,Shia004038-ara1
JK000698,0637IbnDubaythi.DhaylTarikhBaghdad,ShamAY0034569,10,637,392612,-ara1,ShamAY0034569-ara1
JK000698,0458Bayhaqi.ArbacunaSughra,JK000733,4,458,11644,-ara1.completed,JK000733-ara1.completed
JK000698,0728IbnTaymiyya.MajmucatRasailWaMasail,ShamAY0034371,5,728,231543,-ara1,ShamAY0034371-ara1
JK000698,1376MuhammadHajwiThacalibi.FikrSami,Shamela0010013,1,1376,229515,-ara1,Shamela0010013-ara1
JK000698,0974IbnHajarHaytami.SawaciqMuhriqa,JK001324,25,974,115121,-ara1,JK001324-ara1
JK000698,0789IbnMuhibbSamit.SifatRabbCalamin,Sham19Y0132403,7,789,205085,-ara1,Sham19Y0132403-ara1
JK000698,0775IbnAbiWafa.JawahirMudiya,JK000806,1,775,226345,-ara1,JK000806-ara1
JK000698,0413ShaykhMufid.Ifsah,Shia001298,1,413,40537,-ara1,Shia001298-ara1
JK000698,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,Shia002616Vols,33,671,2198957,-ara1,Shia002616Vols-ara1
JK000698,0801CabdLatifIbnMalak.MabariqAzhar,ShamAY0035990,1,801,223022,-ara1,ShamAY0035990-ara1
JK000698,1044IbnBurhanDinHalabi.SiraHalabiyya,Shamela0009873,12,1044,650292,-ara1,Shamela0009873-ara1
JK000698,1450MuhammadCijajKhatib.AbuHurayra,Shamela0029967,4,1450,58992,-ara1,Shamela0029967-ara1
JK000698,0630IbnCaliShaficiQalci.TahdhibRiyasa,JK001310,2,630,34304,-ara1,JK001310-ara1
JK000698,1290RifacaTahtawi.NihayatIjaz,Shamela0001515,3,1290,146888,-ara1,Shamela0001515-ara1
JK000698,0577IbnHammuyaCumar.MuntakhabMinArbacinSaffar,ShamAY0032825,2,577,3067,-ara1,ShamAY0032825-ara1
JK000698,1345IbnCafifiKhudari.NurYaqin,ShamAY0034443,1,1345,69525,-ara1,ShamAY0034443-ara1
JK000698,0730NizamDinNaysaburi.GharaibQuran,Shamela0023613,3,730,1428093,-ara1,Shamela0023613-ara1
JK000698,0597IbnJawzi.TalqihFuhum,Shamela0006700,3,597,159481,-ara1.completed,Shamela0006700-ara1.completed
JK000698,0430AbuNucaymIsbahani.MacrifaSahaba,JK009408,25,430,760680,-ara1.completed,JK009408-ara1.completed
JK000698,0728IbnTaymiyya.RaddCalaMantiqiyyin,JK000371,1,728,127791,-ara1,JK000371-ara1
JK000698,0852IbnHajarCasqalani.NukatZiraf,JK009256,4,852,1457110,-ara1,JK009256-ara1
JK000698,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,Shamela0009776,2,1393,2910513,-ara1,Shamela0009776-ara1
JK000698,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,Sham19Y0038171,35,1205,797873,-ara1,Sham19Y0038171-ara1
JK000698,0405HakimNaysaburi.Mustadrak,ShamAY0033945,71,405,870718,-ara4,ShamAY0033945-ara4
JK000698,0751IbnQayyimJawziyya.RuhFiKalam,ShamAY0038394,3,751,171395,-ara1,ShamAY0038394-ara1
JK000698,0676Nawawi.TahdhibAsma,Shamela0009702,6,676,340596,-ara1.completed,Shamela0009702-ara1.completed
JK000698,1450CabdKarimKhudayr.SharhMuwattaMalik,Shamela0012399,12,1450,1221993,-ara1,Shamela0012399-ara1
JK000698,0634AbuRabicHimyari.Iktifa,Shamela0009770,14,634,392146,-ara1.completed,Shamela0009770-ara1.completed
JK000698,1450MurtadaCaskari.AhadithCaisha,Shia001626Vols,2,1450,183012,-ara1,Shia001626Vols-ara1
JK000698,0275AbuDawudSijistani.Sunan,Shamela0117359,38,275,361796,-ara1,Shamela0117359-ara1
JK000698,0500AhmadAndarabi.IdahFiQiraat,ShamAY0036795,1,500,150258,-ara1,ShamAY0036795-ara1
JK000698,0804IbnMulaqqin.Tawdih,Sham19Y0013252,92,804,4006476,-ara1,Sham19Y0013252-ara1
JK000698,0748Dhahabi.Carsh,Shamela0007350,3,748,74160,-ara1,Shamela0007350-ara1
JK000698,0699AbuMuhammadLakhmiShafici.NuhzatKhatir,ShamAY0032876,1,699,11691,-ara1,ShamAY0032876-ara1
JK000698,0600QasimIbnCasakir.SiyamRamadan,ShamAY0033581,1,600,1903,-ara1,ShamAY0033581-ara1
JK000698,0800IbnCadilHanbali.LubabFiCulumKitab,JK009266,16,800,2900262,-ara1,JK009266-ara1
JK000698,0751IbnQayyimJawziyya.TariqHijratayn,ShamAY0038387,10,751,195063,-ara3,ShamAY0038387-ara3
JK000698,0643DiyaDinMuqaddasi.AhadithMukhatara,Shamela0010480,26,643,595389,-ara1,Shamela0010480-ara1
JK000698,0354IbnHibbanBusti.Thiqat,Shamela0005816,8,354,515037,-ara1.completed,Shamela0005816-ara1.completed
JK000698,0387IbnBattaCukbari.IbanaKubra,Shamela0008206,55,387,291995,-ara1,Shamela0008206-ara1
JK000698,0219IbnZubayrHumaydi.Musnad,Shamela0008493,6,219,81358,-ara1,Shamela0008493-ara1
JK000698,1325IbnMutahharHalabi.NahjHaqq,Zaydiyya0000258,2,1325,80489,-ara1,Zaydiyya0000258-ara1
